BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
211546 1912.94 -784.7 -79.1 100 1302.55 true false false false false
211628 1895.11 -755.33 -79.1 100 1334 false false false false false
211679 1882.79 -736.2 -79.1 100 1355.14 false false false false false
211728 1863.59 -707.71 -79.1 100 1387.4 true false false false false
211790 1850.59 -688.44 -79.1 100 1409.29 false false false false false
211852 1831.33 -660.01 -79.1 100 1441.72 false false false false false
211902 1813.61 -645.8 -79.1 100 1464.42 true false false false false
211970 1783.31 -628.63 -79.1 100 1498.96 false false false false false
212021 1762.92 -618.55 -79.1 100 1521.34 false false false false false
212064 1740.63 -614.23 -79.1 100 1541.83 true false false false false
212126 1717.42 -614.26 -79.1 100 1560.59 false false false false false
212175 1694.74 -616.22 -79.1 100 1577.92 false false false false false
212224 1660.59 -619.97 -77.15 100 1603.82 true false false false false
212283 1637.99 -622.6 -78.1 100 1621.05 false false false false false
212335 1614.87 -624.8 -78.1 100 1639.08 false false false false false
212387 1591.69 -626.34 -78.1 100 1657.66 true false false false false
212433 1568.47 -627.18 -78.1 100 1676.75 false false false false false
212484 1545.25 -627.21 -78.1 100 1696.38 false false false false false
212533 1510.89 -626.17 -78.1 100 1726.16 true false false false false
212583 1488.2 -624.58 -78.1 100 1746.38 true false false false false
212638 1465.68 -621.41 -78.1 100 1767.33 false false false false false
212692 1442.96 -616.58 -78.1 100 1789.33 true false false false false
212744 1420.65 -610.12 -78.1 100 1811.84 false false false false false
212793 1398.87 -602.05 -78.1 100 1834.71 false false false false false
212843 1377.87 -593.31 -78.1 100 1857.26 true false false false false
212891 1356.69 -583.73 -78.1 100 1880.39 true false false false false
212940 1325.72 -567.77 -78.1 100 1915.19 true false false false false
213008 1306.03 -556.39 -78.1 100 1937.93 false false false false false
213049 1270.51 -537.78 -72.22 60 1978 false false false false false
213099 1235.85 -519.32 -69.02 60 2017.26 false false false false false
213158 1201.35 -500.58 -68.37 60 2056.52 true false false false false
213199 1166.29 -481.1 -70.32 60 2096.61 false false false false false
213247 1132.23 -461.57 -74.8 60 2135.86 false false false false false
213305 1097.7 -441.12 -82.0 60 2175.99 true false false false false
213358 1075.75 -432.09 -78.15 60 2199.52 false false false false false
213401 1053.01 -427.42 -78.15 60 2221.58 false false false false false
213462 1019.0 -422.5 -78.15 60 2253.61 false false false false false
213507 996.27 -417.72 -78.15 60 2275.78 false false false false false
213561 973.29 -415.55 -78.15 60 2296.92 true true false false false
213683 950.88 -419.39 -78.15 60 2314.72 true true false false false
213741 897.27 -415.0 -78.15 60 2364.01 false false false false false
213799 881.6 -398.56 -64.58 60 2385.62 false false false false false
213849 867.43 -380.15 -62.13 60 2406.84 false false false false false
213902 859.32 -361.56 -55.76 60 2422.9 false false false false false
213951 858.5 -359.15 -55.35 60 2424.79 false false false false false
214002 858.94 -356.23 -54.14 60 2425.82 false false false false false
214049 861.83 -351.93 -55.3 60 2425.36 false false false false false
214102 866.36 -349.55 -52.78 60 2422.57 false false false false false
214164 875.74 -348.87 -58.63 60 2414.66 false false false false false
214207 890.71 -348.15 -66.56 60 2401.9 false false false false false
214262 911.12 -345.22 -78.1 60 2385.56 false false false false false
214306 934.0 -341.24 -78.1 60 2367.69 false false false false false
214358 956.87 -337.07 -78.1 60 2350.03 false false false false false
214414 979.74 -333.02 -78.1 60 2332.4 false false false false false
214466 1002.68 -329.34 -78.1 60 2314.62 false false false false false
214499 1025.76 -326.72 -78.1 60 2296.26 false false false false false
BOT_KILLED at 214509
215588 1046.5 241.75 -81.0 100 2622.77 false false false false false
215648 1046.5 241.75 -78.85 100 2622.77 false false false false false
215685 1046.5 241.75 -78.15 100 2622.77 false false false false false
215732 1046.5 241.75 -78.15 100 2622.77 false false false false false
215786 1046.5 241.75 -78.15 100 2622.77 false false false false false
215834 1046.5 241.75 -78.15 100 2622.77 false false false false false
215887 1046.5 241.75 -78.15 100 2622.77 false false false false false
215937 1046.5 241.75 -78.15 100 2622.77 false false false false false
215986 1046.5 241.75 -78.15 100 2622.77 false false false false false
216040 1046.5 241.75 -78.15 100 2622.77 false false false false false
216084 1046.5 241.75 -78.15 100 2622.77 false false false false false
216133 1046.61 239.52 -78.15 100 2621.18 false false false false false
216182 1047.01 231.2 -78.15 100 2615.29 false false false false false
216235 1047.51 217.55 -78.15 100 2605.76 false false false false false
216282 1047.62 198.44 -78.15 100 2592.93 false false false false false
216334 1046.42 175.72 -78.15 100 2578.78 false false false false false
216381 1041.96 141.17 -78.15 100 2559.49 false false false false false
216432 1038.13 118.74 -78.15 100 2547.86 false false false false false
216481 1033.88 95.9 -78.15 100 2536.44 false false false false false
216534 1029.55 73.57 -78.15 100 2525.57 false false false false false
216586 1025.05 50.78 -78.15 100 2514.7 false false false false false
216630 1020.51 28.0 -78.15 100 2504.03 false false false false false
216686 1016.0 5.21 -78.15 100 2493.51 false false false false false
216734 1012.3 -17.23 -78.15 100 2482.73 false false false false false
216789 1010.63 -39.91 -78.15 100 2470.34 false false false false false
216833 1011.33 -62.65 -78.15 100 2456.17 false false false false false
216888 1013.51 -85.78 -78.15 100 2440.69 false false false false false
216934 1016.36 -108.35 -78.15 100 2425.13 false false false false false
216982 1021.2 -142.37 -78.15 100 2401.44 false false false false false
217027 1024.25 -164.91 -78.15 100 2386.02 false false false false false
217085 1027.09 -187.96 -78.15 100 2370.6 false false false false false
217129 1029.77 -211.04 -78.15 105 2355.42 false false false false false
217175 1032.33 -233.65 -78.15 105 2340.74 false false false false false
217229 1034.91 -256.74 -78.15 105 2325.91 false false false false false
217279 1037.9 -279.29 -78.15 105 2311.16 false false false false false
217331 1042.39 -301.58 -78.15 105 2295.41 false false false false false
217387 1049.26 -323.76 -78.15 105 2277.82 false false false false false
217434 1058.24 -344.65 -78.15 105 2259.2 false false false false false
217477 1069.48 -364.97 -78.15 105 2239.02 false false false false false
217527 1082.18 -383.84 -78.15 105 2218.4 false false false false false
217577 1103.73 -410.61 -78.15 105 2186.17 false false false false false
217630 1119.22 -427.92 -78.15 105 2164.03 false false false false false
217680 1135.18 -444.8 -78.15 105 2141.72 false false false false false
217722 1151.74 -461.09 -78.15 105 2119.21 false false false false false
217776 1169.03 -475.86 -78.15 105 2096.84 false false false false false
217827 1187.82 -488.67 -78.15 105 2074.16 false false false false false
217879 1208.58 -499.05 -78.15 105 2050.99 false false false false false
217925 1230.06 -506.5 -78.15 105 2028.68 false false false false false
217977 1252.77 -511.4 -78.15 105 2006.59 false false false false false
218025 1275.35 -514.17 -78.15 105 1985.73 false false false false false
218080 1309.63 -516.42 -78.15 105 1955.15 false false false false false
218124 1332.84 -517.36 -78.15 105 1934.83 false false false false false
218174 1355.58 -518.08 -78.15 105 1915.08 false false false false false
218232 1378.8 -518.71 -78.15 105 1895.04 false false false false false
218274 1401.54 -519.29 -78.15 105 1875.51 false false false false false
218327 1424.29 -519.83 -78.15 105 1856.06 false false false false false
218378 1447.51 -520.57 -78.15 105 1836.19 false false false false false
218424 1470.21 -522.05 -78.15 105 1816.42 false false false false false
218470 1493.25 -524.97 -78.15 105 1795.64 false false false false false
218521 1516.07 -529.29 -78.15 105 1774.31 false false false false false
218574 1538.71 -534.51 -78.15 105 1752.67 false false false false false
218625 1560.76 -540.07 -78.15 105 1731.36 false false false false false
218667 1582.76 -545.86 -78.15 105 1709.99 false false false false false
218724 1604.7 -551.93 -78.15 105 1688.55 false false false false false
218771 1626.9 -558.77 -78.15 105 1666.49 false false false false false
218820 1648.29 -566.49 -78.15 105 1644.6 false false false false false
218868 1669.66 -575.6 -77.15 105 1621.94 false false false false false
218919 1689.94 -585.88 -79.1 105 1599.49 false false false false false
218969 1710.85 -595.79 -79.1 105 1576.75 false false false false false
219019 1733.51 -600.89 -79.1 105 1555.48 false false false false false
219073 1756.41 -604.87 -79.1 105 1534.74 false false false false false
219116 1779.24 -609.15 -79.1 105 1513.95 false false false false false
219167 1801.9 -614.27 -79.1 105 1492.85 false false false false false
219212 1821.18 -626.16 -79.1 105 1470.32 false false false false false
219264 1837.17 -642.98 -79.1 105 1447.38 false false false false false
219309 1850.86 -661.74 -79.1 105 1425.1 false false false false false
219361 1863.06 -680.94 -79.1 105 1403.78 false false false false false
219412 1874.58 -700.56 -79.1 105 1382.8 false false false false false
219462 1885.58 -721.03 -79.1 105 1361.79 false false false false false
219511 1895.69 -741.94 -79.1 105 1341.31 false false false false false
219562 1905.22 -763.13 -79.1 105 1321.25 false false false false false
219614 1914.33 -784.5 -79.1 105 1301.52 false false false false false
219666 1922.48 -805.73 -79.1 105 1282.79 false false false false false
219715 1932.92 -838.46 -79.1 105 1255.95 false false false false false
219771 1938.66 -860.97 -79.1 105 1238.92 false false false false false
219821 1943.66 -883.67 -79.1 75 1222.63 true false false false false
219870 1948.22 -905.95 -79.1 75 1207.15 true false false false false
219918 1952.59 -928.77 -79.1 45 1191.8 true false false false false
219970 1956.65 -951.15 -79.1 45 1177.2 true false false false false
220017 1960.59 -974.04 -79.1 15 1162.72 true false false false false
220062 1964.12 -997.0 -79.1 15 1148.86 true false false false false
BOT_KILLED at 220066
221152 1249.86 485.18 -81.0 100 2655.62 false false false false false
221200 1249.86 485.18 -78.15 100 2655.61 false false false false false
221251 1249.86 485.18 -78.15 100 2655.61 false false false false false
221305 1249.86 485.18 -78.15 100 2655.61 false false false false false
221350 1249.86 485.18 -78.15 100 2655.61 false false false false false
221401 1249.86 485.18 -78.15 100 2655.61 false false false false false
221452 1249.86 485.18 -78.15 100 2655.61 false false false false false
221501 1249.86 485.18 -78.15 100 2655.61 false false false false false
221555 1249.86 485.18 -78.15 100 2655.61 false false false false false
221598 1249.86 485.18 -78.15 100 2655.61 false false false false false
221647 1249.86 485.18 -78.15 100 2655.61 false false false false false
221699 1249.86 485.18 -78.15 100 2655.61 false false false false false
221756 1249.86 485.18 -78.15 100 2655.61 false false false false false
221796 1249.86 485.18 -78.15 100 2655.61 false false false false false
221847 1249.86 485.18 -78.15 100 2655.61 false false false false false
221899 1249.86 485.18 -78.15 100 2655.61 false false false false false
221948 1249.86 485.18 -78.15 100 2655.61 false false false false false
222000 1249.86 485.18 -78.15 100 2655.61 false false false false false
222047 1249.86 485.18 -78.15 100 2655.61 false false false false false
222094 1249.86 485.18 -78.15 100 2655.61 false false false false false
222149 1249.86 485.18 -78.15 100 2655.61 false false false false false
222193 1249.86 485.18 -78.15 100 2655.61 false false false false false
222244 1249.86 485.18 -78.15 100 2655.61 false false false false false
222297 1249.86 485.18 -78.15 100 2655.61 false false false false false
222341 1249.86 485.18 -78.15 100 2655.61 false false false false false
222389 1250.16 485.17 -78.15 100 2655.41 false false false false false
222439 1255.55 485.01 -78.15 100 2651.77 false false false false false
222490 1266.41 484.69 -78.15 100 2644.47 false false false false false
222540 1282.73 484.2 -78.15 100 2633.52 false false false false false
222588 1304.81 483.54 -78.15 100 2618.81 false false false false false
222641 1327.54 482.86 -78.15 100 2603.77 false false false false false
222688 1350.78 482.16 -78.15 100 2588.5 false false false false false
222751 1373.51 481.4 -78.15 100 2573.63 false false false false false
222791 1407.83 479.65 -78.15 100 2550.92 false false false false false
222838 1431.02 478.34 -78.15 100 2535.62 false false false false false
222893 1453.73 477.01 -78.15 100 2520.72 false false false false false
222937 1476.43 475.66 -78.15 100 2505.93 false false false false false
222991 1499.62 474.27 -78.15 100 2490.93 false false false false false
223035 1522.32 472.81 -78.15 100 2476.29 false false false false false
223086 1545.41 473.67 -78.15 100 2463.43 false false false false false
223134 1566.76 481.43 -78.15 100 2457.36 false false false false false
223184 1587.4 492.09 -78.15 100 2454.28 false false false false false
223234 1607.45 502.82 -78.15 100 2451.8 false false false false false
223284 1628.0 512.58 -78.15 100 2448.44 false false false false false
