BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
67656 2457.94 -2438.14 -78.15 35 1493.95 false false false false false
67705 2435.72 -2436.83 -78.15 35 1485.74 false false false false false
67755 2404.17 -2431.89 -78.15 35 1471.64 false false false false false
67805 2383.45 -2427.0 -78.15 35 1461.1 false false false false false
67854 2363.03 -2420.97 -78.15 35 1449.77 false false false false false
67904 2332.62 -2409.73 -78.15 35 1431.14 false false false false false
67955 2312.26 -2400.72 -78.15 35 1417.5 false false false false false
68005 2292.44 -2390.58 -78.15 35 1403.09 false false false false false
68055 2266.46 -2384.95 -78.15 35 1392.03 false false false false false
68104 2242.39 -2382.42 -78.15 35 1384.79 false false false false false
68154 2228.99 -2380.39 -78.15 35 1380.31 false false false false false
68207 2204.5 -2374.64 -78.15 35 1370.43 false false false false false
68253 2180.24 -2366.33 -78.15 35 1358.44 false false false false false
68302 2155.26 -2355.8 -78.15 35 1344.54 false false false false false
68352 2133.08 -2344.98 -78.15 35 1331.08 false false false false false
68401 2112.8 -2333.65 -78.15 35 1317.63 false false false false false
68452 2093.59 -2321.47 -78.15 35 1303.7 false false false false false
68502 2069.1 -2303.38 -78.15 35 1283.74 true false false false false
68551 2056.75 -2282.64 -78.15 35 1262.24 true false false false false
68601 2052.2 -2269.87 -78.15 35 1249.22 true false false false false
68651 2046.12 -2245.46 -78.15 35 1224.51 true false false false false
68701 2041.9 -2221.63 -78.15 35 1200.49 true false false false false
68751 2038.4 -2197.2 -78.15 35 1175.92 true false false false false
68801 2035.34 -2173.19 -78.15 35 1151.79 true false false false false
68851 2032.61 -2150.12 -78.15 35 1128.61 true false false false false
68901 2029.8 -2125.11 -78.15 35 1103.5 true false false false false
68951 2027.01 -2099.12 -78.15 35 1077.41 true false false false false
68999 2024.35 -2073.61 -78.15 35 1051.81 false false false false false
69049 2021.99 -2049.52 -78.15 35 1027.64 false false false false false
69099 2020.1 -2027.34 -78.15 35 1005.4 false false false false false
69148 2018.26 -1999.33 -78.15 35 977.34 false false false false false
69197 2016.92 -1975.65 -78.15 35 953.63 false false false false false
69247 2015.79 -1952.45 -78.15 35 930.4 false false false false false
69297 2014.81 -1930.2 -78.15 35 908.13 false false false false false
69347 2013.82 -1905.54 -78.15 35 883.45 false false false false false
69395 2012.89 -1880.39 -78.15 35 858.28 false false false false false
69445 2012.07 -1856.2 -78.15 35 834.08 false false false false false
69502 2011.22 -1829.59 -78.15 35 807.46 false false false false false
69546 2010.48 -1805.41 -78.15 35 783.27 false false false false false
69596 2010.04 -1790.89 -78.15 35 768.74 false false false false false
69646 2009.28 -1763.31 -75.15 35 741.16 false false false false false
69695 2008.84 -1734.76 -75.15 35 712.62 false false false false false
69744 2008.82 -1709.11 -75.15 35 686.99 false false false false false
69794 2009.05 -1683.94 -79.1 35 661.84 false false false false false
69843 2009.28 -1668.94 -79.1 35 646.87 false false false false false
69891 2009.74 -1643.29 -79.1 35 621.27 false false false false false
69941 2010.23 -1618.62 -79.1 35 596.65 false false false false false
69991 2010.73 -1594.42 -79.1 35 572.51 false false false false false
70043 2011.25 -1569.74 -79.1 35 547.9 false false false false false
70094 2011.77 -1545.55 -79.1 35 523.78 false false false false false
70143 2012.35 -1518.45 -79.1 35 496.77 false false false false false
70193 2012.6 -1501.51 -79.1 35 479.89 false false false false false
70241 2012.68 -1477.31 -79.1 35 455.75 false false false false false
70290 2012.52 -1452.63 -79.1 35 431.13 false false false false false
70339 2012.26 -1428.91 -79.1 35 407.46 false false false false false
70388 2011.9 -1402.3 -79.1 35 380.91 false false false false false
70438 2011.55 -1378.1 -79.1 35 356.77 false false false false false
70502 2011.13 -1352.94 -79.1 35 331.67 false false false false false
70551 2010.28 -1327.78 -79.1 35 306.55 false false false false false
70599 2009.04 -1301.68 -79.1 35 280.46 false false false false false
70650 2007.3 -1275.6 -79.1 35 254.34 false false false false false
70699 2005.14 -1250.03 -79.1 35 228.69 false false false false false
70748 2002.75 -1224.98 -79.1 35 203.53 false false false false false
70796 2000.12 -1199.47 -79.1 35 177.88 false false false false false
70847 1997.52 -1174.92 -79.1 35 153.2 false false false false false
70896 1996.07 -1161.44 -79.1 35 139.64 false false false false false
70944 1993.37 -1136.42 -79.1 35 114.48 false false false false false
70995 1990.44 -1109.48 -79.1 35 87.38 false false false false false
71044 1987.49 -1081.07 -79.1 35 58.82 false false false false false
71094 1986.14 -1066.62 -79.1 35 44.32 false false false false false
71144 1984.16 -1042.01 -79.1 35 19.74 false false false false false
71193 1982.69 -1014.46 -79.1 35 8.74 false false false false false
71243 1989.43 -991.8 -79.1 35 32.37 false false false false false
71294 2001.99 -971.14 -79.1 60 56.13 false false false false false
71343 2016.94 -952.12 -79.1 60 79.74 false false false false false
71393 2032.86 -931.43 -79.1 60 105.56 false false false false false
71442 2037.52 -906.34 -79.1 60 129.88 false false false false false
71490 2032.77 -881.21 -79.1 60 151.08 false false false false false
71540 2025.85 -866.81 -79.1 60 162.56 false false false false false
71589 2011.0 -845.93 -79.1 60 179.52 false false false false false
71638 1993.93 -828.11 -79.1 60 195.14 false false false false false
71688 1975.67 -811.51 -79.1 60 211.27 false false false false false
71738 1958.36 -796.75 -79.1 60 227.01 false false false false false
71788 1939.7 -781.33 -79.1 60 244.73 false false false false false
71840 1922.81 -767.58 -79.1 60 261.47 false false false false false
71885 1904.36 -752.68 -79.1 60 280.43 false false false false false
71936 1879.68 -730.39 -79.1 60 309.05 false false false false false
71985 1869.33 -710.72 -79.1 60 331.03 false false false false false
72036 1862.29 -689.1 -79.1 60 353.76 false false false false false
72085 1857.13 -667.94 -79.1 60 375.44 false false false false false
72138 1846.7 -649.45 -79.1 60 396.34 false false false false false
72184 1822.92 -628.33 -79.1 60 424.5 false false false false false
72234 1801.57 -618.05 -79.1 60 442.24 false false false false false
72284 1781.07 -612.37 -79.1 60 456 false false false false false
72332 1759.98 -609.43 -79.1 60 468.18 false false false false false
72382 1738.24 -608.11 -79.1 60 479.91 false false false false false
72432 1716.95 -607.66 -79.1 60 491.36 false false false false false
72483 1685.01 -607.76 -79.1 60 509.09 false false false false false
72531 1661.78 -608.1 -77.15 60 522.62 false false false false false
72582 1638.07 -608.55 -78.1 60 537.03 false false false false false
72630 1616.77 -608.63 -78.1 60 550.77 false false false false false
72679 1595.53 -607.21 -78.1 60 566.04 false false false false false
72728 1564.16 -601.26 -78.1 60 592.02 false false false false false
72778 1543.54 -595.94 -78.1 60 610.38 false false false false false
72828 1523.05 -590.15 -78.1 60 629.16 false false false false false
72877 1502.17 -583.95 -78.1 60 648.66 false false false false false
72926 1471.61 -574.65 -78.1 60 677.6 false false false false false
72976 1450.65 -571.95 -78.1 60 695.21 false false false false false
73025 1429.69 -575.61 -78.1 60 708.98 false false false false false
73075 1409.43 -582.14 -78.1 60 720.81 false false false false false
73123 1389.35 -589.25 -78.1 60 732.57 false false false false false
73173 1358.09 -597.77 -78.1 60 753.16 false false false false false
73222 1336.45 -600.09 -78.1 60 769.85 false false false false false
73272 1314.7 -599.18 -78.1 60 788.6 false false false false false
73323 1293.72 -595.62 -78.1 60 808.25 false false false false false
73371 1262.98 -586.96 -78.1 60 838.98 false false false false false
73422 1242.48 -579.62 -78.1 60 860.32 false false false false false
73470 1222.7 -571.71 -78.1 60 881.35 false false false false false
73521 1202.76 -562.96 -78.1 60 902.96 false false false false false
73571 1181.87 -552.79 -78.1 60 926.12 false false false false false
73620 1157.36 -532.24 -78.1 60 957.69 false false false false false
73669 1146.36 -511.8 -78.1 60 977.68 false false false false false
73718 1138.91 -491.86 -78.1 60 994.53 false false false false false
73768 1132.89 -471.43 -78.1 60 1010.63 false false false false false
73817 1127.5 -450.33 -78.1 60 1026.76 false false false false false
73865 1114.63 -421.46 -78.1 60 1053.67 false false false false false
73914 1100.3 -405.73 -78.1 60 1074.43 false false false false false
73964 1084.16 -391.85 -78.1 60 1095.62 false false false false false
74015 1068.68 -377.36 -78.1 60 1116.62 false false false false false
74063 1053.66 -349.27 -78.1 60 1145.2 false false false false false
74113 1046.94 -329.06 -78.1 60 1162.59 false false false false false
74162 1041.97 -308.36 -78.1 65 1179 false false false false false
74211 1038.53 -287.35 -78.1 65 1194.56 false false false false false
74261 1035.64 -255.54 -78.1 65 1216.64 false false false false false
74310 1034.6 -234.27 -78.1 65 1230.97 false false false false false
74360 1033.88 -212.99 -78.1 65 1245.25 false false false false false
74408 1033.34 -191.7 -78.1 65 1259.6 false false false false false
74458 1032.89 -170.41 -78.1 65 1274.09 false false false false false
74509 1032.3 -138.47 -78.1 65 1296.1 false false false false false
74558 1031.91 -116.21 -78.1 70 1311.67 false false false false false
74609 1031.56 -94.91 -78.1 70 1326.73 false false false false false
74658 1031.35 -73.13 -78.1 70 1342.2 false false false false false
74708 1031.83 -41.19 -78.1 70 1364.65 false false false false false
74757 1032.94 -19.93 -78.1 70 1379.26 false false false false false
74806 1034.96 1.76 -78.1 70 1393.74 false false false false false
74857 1038.04 22.83 -78.1 75 1407.24 false false false false false
74907 1043.96 54.22 -78.1 75 1426.82 false false false false false
74955 1048.27 75.07 -78.1 75 1439.83 false false false false false
75005 1052.73 95.89 -78.1 75 1452.92 false false false false false
75054 1057.46 117.65 -78.1 75 1466.76 false false false false false
75104 1064.31 148.85 -78.1 75 1486.92 false false false false false
75153 1068.89 169.65 -78.1 75 1500.58 false false false false false
75203 1073.48 190.44 -78.1 75 1514.4 false false false false false
75252 1072.33 211.66 -78.1 75 1532.13 false false false false false
75301 1067.43 232.88 -78.1 75 1552.15 false false false false false
75350 1059.53 263.82 -78.1 75 1581.87 false false false false false
75399 1056.21 284.85 -78.1 75 1600.94 false false false false false
75449 1055.5 306.13 -78.1 75 1618.77 false false false false false
75498 1057.9 327.76 -78.1 75 1635.22 false false false false false
75547 1067.4 358.71 -78.1 75 1655.62 false false false false false
75595 1077.64 379.0 -78.1 75 1667.02 false false false false false
75646 1088.95 397.04 -78.1 75 1676.18 false false false false false
75697 1101.34 414.37 -78.1 75 1684.39 false false false false false
75744 1114.44 431.15 -78.1 75 1691.99 false false false false false
75794 1129.02 448.62 -78.1 75 1699.68 false false false false false
75843 1150.18 472.54 -78.1 75 1710.06 false false false false false
75892 1164.75 488.07 -78.1 75 1716.69 false false false false false
75942 1183.3 498.39 -78.1 75 1717.09 false false false false false
75992 1214.45 505.11 -78.1 75 1708.87 false false false false false
76042 1235.71 506.31 -78.1 75 1700.53 false false false false false
76091 1257.49 506.0 -78.1 75 1690.84 false false false false false
76141 1278.74 504.7 -78.1 75 1680.68 false false false false false
76190 1299.95 502.78 -78.1 75 1670.19 false false false false false
76241 1332.19 499.26 -78.1 75 1654.09 false false false false false
76289 1353.34 496.76 -78.1 75 1643.61 false false false false false
76341 1374.48 494.21 -78.1 75 1633.3 false false false false false
76388 1395.62 491.7 -78.1 75 1623.24 false false false false false
76439 1427.42 488.59 -78.1 75 1609.15 false false false false false
76488 1448.64 486.77 -78.1 75 1600.27 false false false false false
76538 1469.86 485.04 -78.1 75 1591.71 false false false false false
76586 1491.09 483.35 -78.1 75 1583.43 false false false false false
76634 1514.25 481.54 -78.1 75 1574.7 false false false false false
76685 1546.1 479.08 -78.1 75 1563.22 false false false false false
76733 1567.82 477.4 -78.1 75 1555.71 false false false false false
76782 1589.05 475.77 -78.1 75 1548.64 false false false false false
76832 1610.26 473.88 -78.1 75 1541.59 false false false false false
76883 1641.8 468.91 -78.1 75 1529.49 false false false false false
76932 1662.2 462.85 -78.1 75 1519.18 false false false false false
76981 1684.26 459.93 -78.1 75 1511.86 false false false false false
77030 1706.5 458.97 -78.1 75 1506.72 false false false false false
77079 1730.65 457.45 -78.1 75 1501.03 false false false false false
77128 1755.1 454.13 -78.1 75 1493.88 false false false false false
77177 1779.72 448.89 -78.1 75 1485.18 false false false false false
77226 1805.77 441.42 -78.1 75 1474.48 false false false false false
77276 1819.06 436.93 -78.1 75 1468.51 false false false false false
77326 1843.02 427.76 -78.1 75 1456.94 false false false false false
77375 1867.26 416.77 -78.1 75 1443.91 false false false false false
77429 1890.78 404.31 -78.1 75 1429.83 false false false false false
77473 1914.03 390.39 -78.1 75 1414.66 false false false false false
77523 1925.42 383.04 -78.1 75 1406.84 false false false false false
77572 1944.55 366.27 -78.1 75 1389.46 false false false false false
77621 1955.95 343.36 -78.1 75 1366.31 false false false false false
77671 1962.62 319.1 -78.1 75 1341.95 false false false false false
77721 1966.82 295.27 -78.1 75 1318.08 false false false false false
