BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
231106 2020.9 -779.25 -79.1 22 683.1 false false false false false
231158 2024.38 -814.89 -79.1 22 651.35 false false false false false
231208 2026.85 -838.49 -79.1 22 630.48 false false false false false
231258 2029.92 -866.87 -79.1 22 605.6 false false false false false
231309 2032.83 -893.34 -79.1 47 582.66 false false false false false
231359 2035.41 -915.94 -79.1 47 563.28 false false false false false
231409 2039.76 -941.21 -79.1 47 540.97 false false false false false
231458 2046.54 -963.4 -79.1 47 519.69 false false false false false
231507 2056.67 -984.28 -79.1 47 497.32 false false false false false
231564 2065.82 -997.97 -79.1 47 481.02 false false false false false
231620 2090.13 -1028.1 -79.1 47 442.36 false false false false false
231669 2099.61 -1038.44 -79.1 47 428.33 false false false false false
231718 2118.53 -1057.83 -79.1 47 401.26 false false false false false
231768 2139.25 -1077.49 -72.02 47 372.84 false false false false false
231819 2159.69 -1095.3 -69.97 47 346.01 false false false false false
231884 2183.3 -1113.8 -68.27 47 316.65 false false false false false
231930 2202.43 -1127.81 -66.56 47 293.73 false false false false false
231985 2220.67 -1140.6 -64.74 47 272.48 false false false false false
232034 2238.71 -1152.81 -64.1 47 251.93 false false false false false
232083 2256.45 -1164.59 -64.1 47 232.09 false false false false false
232140 2286.39 -1184.24 -64.1 47 199.5 false false false false false
232188 2306.25 -1197.19 -64.83 47 178.58 false false false false false
232242 2324.97 -1209.24 -68.85 47 159.5 false false false false false
232291 2343.37 -1220.89 -72.73 47 141.95 false false false false false
232345 2362.7 -1232.88 -77.1 47 125.32 false false false false false
232400 2390.18 -1249.18 -78.1 47 106.61 false false false false false
232447 2408.68 -1259.72 -78.1 47 98.37 false false false false false
232501 2428.1 -1270.6 -78.1 47 94.41 false false false false false
232551 2457.23 -1286.94 -78.1 47 98.09 false false false false false
232600 2470.22 -1294.46 -78.1 47 103.09 false false false false false
232651 2490.27 -1306.2 -78.1 47 114.24 false false false false false
232704 2517.77 -1322.45 -78.1 47 134.62 false false false false false
232751 2538.02 -1333.79 -78.1 47 152.28 false false false false false
232800 2558.92 -1337.58 -78.1 47 172.55 false false false false false
232850 2580.2 -1337.11 -78.1 47 193.77 false false false false false
232912 2617.76 -1333.36 -78.1 47 231.52 false false false false false
232963 2639.5 -1332.07 -78.1 47 253.28 false false false false false
233011 2660.79 -1332.32 -78.1 47 274.46 false false false false false
233062 2682.01 -1334.06 -78.1 47 295.48 false false false false false
233111 2714.09 -1338.79 -78.1 47 327.2 false false false false false
233162 2728.79 -1341.82 -78.1 47 341.74 false false false false false
233217 2759.71 -1349.81 -78.1 47 372.43 false false false false false
233269 2783.55 -1357.88 -78.1 47 396.23 false false false false false
233318 2803.31 -1365.8 -78.1 47 416.1 false false false false false
233368 2822.68 -1374.65 -78.1 47 435.76 false false false false false
233424 2851.8 -1389.99 -78.1 47 465.73 false false false false false
233469 2870.92 -1401.38 -78.1 47 485.74 false false false false false
233518 2888.09 -1413.13 -78.1 47 504.04 false false false false false
233572 2900.35 -1437.07 -78.1 47 519.43 false false false false false
233622 2904.31 -1453.21 -78.1 47 526.09 false false false false false
233678 2905.67 -1458.73 -78.1 47 528.47 false false false false false
233733 2903.03 -1454.92 -78.1 47 525.15 false false false false false
233786 2899.84 -1446.78 -78.1 47 520.53 false false false false false
233835 2893.99 -1427.58 -78.1 47 511.73 false false false false false
233885 2887.78 -1405.35 -78.1 47 502.9 false false false false false
233960 2887.78 -1405.35 -78.1 47 502.9 false false false false false
234008 2837.99 -1371.84 -78.1 47 450.95 false false false false false
234059 2817.07 -1358.75 -78.1 47 429.75 false false false false false
234115 2796.13 -1353.04 -78.1 47 408.81 false false false false false
234157 2770.52 -1352.09 -78.1 47 383.21 false false false false false
234210 2745.38 -1353.5 -78.1 47 358.06 false false false false false
234258 2723.22 -1355.61 -78.1 47 335.89 false false false false false
234307 2700.14 -1358.25 -78.1 47 312.82 false false false false false
234356 2676.13 -1361.24 -78.1 47 288.85 false false false false false
234406 2651.65 -1364.41 -78.1 47 264.46 false false false false false
234455 2627.65 -1367.57 -78.1 47 240.61 false false false false false
234507 2603.18 -1370.82 -78.1 47 216.38 false false false false false
234557 2578.22 -1373.94 -78.1 47 600.68 false false true false false
234605 2562.28 -1375.14 -78.1 47 573.09 false false true false false
234655 2531.4 -1373.3 -78.1 47 535.07 false false true false false
234705 2516.01 -1369.05 -78.1 47 524.54 false false false false false
234759 2490.56 -1357.28 -78.1 47 510.56 false false false false false
234810 2464.46 -1339.73 -78.1 47 500.97 false false false false false
234862 2455.18 -1332.74 -78.1 47 498.49 false false false false false
234915 2440.08 -1320.64 -78.1 47 495.51 false false false false false
234966 2413.17 -1309.49 -78.1 47 484.42 false false false false false
235018 2374.33 -1304.39 -78.1 47 462.58 false false false false false
235066 2358.39 -1303.44 -77.15 47 453.39 false false false false false
235124 2329.37 -1302.26 -79.1 47 437.19 false false false false false
235175 2298.57 -1297.43 -79.1 47 424.59 false false false false false
235225 2277.57 -1285.5 -79.1 47 424.75 false false false false false
235281 2268.23 -1278.59 -79.1 47 426.71 false false false false false
235329 2240.05 -1259.87 -79.1 47 432.46 false false false false false
235378 2216.57 -1254.86 -79.1 47 245.72 false false true false false
235428 2195.53 -1262.95 -79.1 47 223.7 false false true false false
235478 2178.09 -1280.3 -79.1 47 203.36 false false false false false
235527 2165.57 -1300.42 -79.1 47 188.79 false false false false false
235588 2154.36 -1325.09 -79.1 47 177.83 false false false false false
235628 2146.2 -1345.81 -79.1 47 172.64 false false false false false
235687 2137.58 -1369.96 -79.1 47 170.94 false false false false false
235736 2128.94 -1398.7 -79.1 47 175.3 false false false false false
235790 2123.61 -1421.8 -79.1 47 183.63 false false false false false
235841 2120.17 -1439.88 -79.1 47 192.49 false false false false false
235890 2114.59 -1471.82 -79.1 47 211.5 false false false false false
235940 2110.68 -1495.7 -79.1 47 227.85 false false false false false
235990 2106.85 -1519.59 -79.1 47 245.55 false false false false false
236043 2103.14 -1543.01 -79.1 47 263.93 false false false false false
236100 2099.83 -1564.05 -79.1 47 281.13 false false false false false
236141 2096.1 -1587.97 -79.1 47 301.34 false false false false false
236197 2091.65 -1620.58 -79.1 47 329.98 false false false false false
236248 2090.23 -1635.99 -79.1 47 344 false false false false false
236296 2088.77 -1667.9 -79.1 47 373.84 false false false false false
236348 2088.89 -1691.61 -79.1 47 396.57 false false false false false
236401 2089.85 -1715.3 -76.95 47 419.61 false false false false false
236452 2091.75 -1740.41 -75.15 47 444.35 false false false false false
236500 2094.01 -1761.58 -75.15 47 465.4 false false false false false
236551 2097.12 -1782.65 -75.15 47 486.58 false false false false false
236601 2098.61 -1805.22 -78.01 47 508.82 false false false false false
236651 2089.75 -1838.34 -78.1 47 539.12 false false false false false
236699 2084.46 -1851.34 -78.1 47 550.78 false false false false false
236753 2071.31 -1880.97 -78.1 47 577.58 false false false false false
236798 2062.65 -1900.43 -78.1 47 595.48 false false false false false
236849 2054.31 -1920.03 -78.1 47 613.78 false false false false false
236897 2046.58 -1939.87 -78.1 47 632.57 false false false false false
236958 2035.55 -1975.47 -78.1 47 666.91 false false false false false
237007 2030.65 -1996.19 -78.1 47 687.15 false false false false false
237062 2027.02 -2017.17 -78.1 47 707.8 false false false false false
237117 2023.17 -2048.88 -78.1 47 739.19 false false false false false
237161 2021.43 -2070.1 -78.1 47 760.27 false false false false false
237210 2020.28 -2092.33 -78.1 47 782.39 false false false false false
237263 2020.29 -2113.63 -78.1 47 803.66 false false false false false
237320 2024.1 -2145.3 -78.1 47 835.49 false false false false false
237369 2031.47 -2168.85 -78.1 47 859.44 false false false false false
237418 2040.33 -2190.32 -78.1 47 881.46 false false false false false
237471 2049.27 -2209.65 -78.1 47 901.42 false false false false false
237526 2063.37 -2238.31 -78.1 47 931.19 false false false false false
237584 2073.27 -2257.71 -78.1 47 951.46 false false false false false
237626 2085.46 -2279.17 -78.1 47 974.09 false false false false false
237675 2099.36 -2299.55 -78.1 47 995.96 false false false false false
237737 2120.91 -2326.32 -78.1 47 1025.33 false false false false false
237785 2133.64 -2334.25 -78.1 47 1035.03 false false false false false
237835 2164.0 -2343.87 -78.1 47 1049.52 false false false false false
237886 2176.5 -2346.61 -78.1 47 1054.51 false false false false false
237933 2181.79 -2347.76 -78.1 47 1056.65 false false false false false
237986 2184.15 -2348.28 -78.1 47 1057.62 false false false false false
238036 2184.85 -2348.43 -78.1 47 1057.9 false false false false false
238084 2184.85 -2348.43 -78.1 47 1057.9 false false false false false
238134 2184.85 -2348.43 -78.1 47 1057.9 false false false false false
238186 2184.85 -2348.43 -78.1 47 1057.9 false false false false false
238239 2182.76 -2348.6 -78.1 47 1057.66 false false false false false
238289 2170.22 -2349.67 -78.1 47 1056.35 false false false false false
238338 2155.89 -2351.08 -78.1 47 1055.21 false false false false false
238393 2136.83 -2353.23 -78.1 47 1054.27 false false false false false
238442 2104.8 -2358.28 -78.1 47 1054.91 false false false false false
238495 2082.58 -2357.5 -78.1 47 1051.68 false false false false false
238546 2060.97 -2352.64 -78.1 47 1044.88 false false false false false
238600 2037.34 -2340.38 -78.1 47 1031.01 false false false false false
238653 2014.72 -2329.4 -78.1 47 1018.97 false false false false false
238703 1990.75 -2321.84 -78.1 47 1010.8 false false false false false
238754 1966.88 -2317.87 -78.1 47 1006.79 false false false false false
238804 1938.87 -2316.33 -78.1 47 1005.93 false false false false false
238855 1912.76 -2317.63 -70.26 47 1008.59 false false false false false
238904 1890.25 -2320.83 -62.62 47 1013.56 false false false false false
238969 1877.32 -2320.88 -57.54 47 1014.9 false false false false false
239022 1871.8 -2290.0 -44.51 47 985.12 false false false false false
239069 1871.78 -2267.38 -45.83 47 962.61 false false false false false
239124 1873.35 -2240.32 -75.09 47 934.97 false false false false false
239177 1875.51 -2215.25 -78.1 47 909.81 false false false false false
239225 1877.75 -2191.64 -78.1 47 886.1 false false false false false
239279 1880.1 -2165.12 -72.01 47 859.51 false false false false false
239334 1881.21 -2149.68 -70.63 47 844.06 false false false false false
239384 1890.27 -2121.89 -78.1 47 815.39 false false false false false
239433 1903.85 -2102.48 -78.1 47 794.73 false false false false false
239481 1923.45 -2081.05 -78.1 47 771.79 false false false false false
239534 1933.4 -2071.15 -78.1 47 761.27 false false false false false
239585 1955.89 -2049.85 -78.1 47 739.02 false false false false false
239636 1973.31 -2033.76 -78.1 47 722.64 false false false false false
239687 1995.43 -2013.48 -78.1 47 702.59 false false false false false
239736 2004.33 -2005.29 -78.1 47 694.7 false false false false false
239793 2027.06 -1983.53 -78.1 47 674.26 false false false false false
239844 2037.66 -1951.94 -78.1 47 643.67 false false false false false
239895 2040.39 -1927.43 -78.1 47 619.54 false false false false false
239946 2040.89 -1904.21 -78.1 47 596.5 false false false false false
239998 2040.26 -1878.07 -78.1 47 570.45 false false false false false
240046 2039.26 -1855.35 -78.1 47 547.76 false false false false false
240097 2038.0 -1832.15 -78.1 47 524.57 false false false false false
240152 2036.28 -1803.16 -78.1 47 495.58 false false false false false
240201 2035.27 -1786.74 -78.1 47 479.16 false false false false false
240249 2033.35 -1757.28 -75.15 47 449.7 false false false false false
240304 2031.4 -1730.24 -75.15 47 422.63 false false false false false
240362 2029.23 -1701.77 -75.15 47 394.13 false false false false false
240412 2028.0 -1686.32 -79.1 47 378.63 false false false false false
240463 2025.85 -1659.8 -79.1 47 352.06 false false false false false
240511 2023.39 -1629.89 -79.1 47 322.11 false false false false false
240568 2021.1 -1602.89 -79.1 47 295.06 false false false false false
240627 2019.72 -1586.97 -79.1 47 279.12 false false false false false
240666 2017.04 -1556.11 -79.1 47 248.22 false false false false false
240723 2015.1 -1533.93 -79.1 47 226.02 false false false false false
240770 2013.16 -1511.75 -79.1 47 203.84 false false false false false
240821 2011.01 -1487.16 -79.1 47 179.27 false false false false false
240869 2008.47 -1458.23 -79.1 47 150.41 false false false false false
