BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
206391 2692.45 -1431.66 -78.15 100 1520.59 false false true false false
206444 2676.07 -1425.74 -78.15 100 1485.43 false false true false false
206492 2642.92 -1413.49 -78.15 100 1433.97 false false true false false
206549 2627.06 -1407.57 -78.15 100 1400.82 false false true false false
206614 2605.31 -1399.41 -78.15 100 1361.26 false false true false false
206661 2567.7 -1385.29 -78.15 100 1296.8 false false true false false
206714 2549.79 -1384.89 -78.15 100 1264.81 false false true false false
206758 2516.54 -1391.23 -78.15 100 1226.51 false false true false false
206808 2500.09 -1395.24 -78.15 100 1199.76 false false true false false
206858 2480.68 -1399.37 -78.15 100 1171.15 false false true false false
206905 2448.6 -1404.04 -78.15 100 1140.77 false false true false false
206958 2432.92 -1410.48 -78.15 100 1126.37 false false true false false
207015 2408.89 -1423.98 -78.15 100 1120.22 true false true false false
207056 2398.62 -1430.37 -78.15 100 1119 true false true false false
207105 2369.12 -1448.94 -78.15 100 1120.1 true false true false false
207158 2352.94 -1458.65 -76.0 100 1130.46 true false true false false
207203 2323.81 -1474.97 -70.35 100 1146.01 true false true false false
207254 2306.71 -1484.04 -67.45 100 1163.55 true false true false false
207305 2285.53 -1494.73 -64.1 100 1182.3 true false true false false
207355 2258.57 -1507.9 -65.71 100 1202.92 true false true false false
207402 2240.5 -1516.11 -68.91 100 1222.62 true false true false false
207453 2223.45 -1523.02 -72.19 100 1242.4 true false true false false
207502 2195.51 -1532.51 -79.1 100 1262.31 true false true false false
207554 2180.02 -1532.36 -79.1 100 1286.15 true false true false false
207613 2156.53 -1524.78 -79.1 100 1292.03 true false true false false
207652 2133.69 -1513.07 -79.1 100 1295.05 true false true false false
207702 2105.58 -1495.08 -79.1 100 1291.5 true false true false false
207751 2094.25 -1486.81 -79.1 100 1300.46 true false true false false
207802 2057.92 -1478.82 -79.1 100 1309.33 true false true false false
207851 2038.59 -1477.7 -79.1 100 1329.03 true false true false false
207899 2020.68 -1477.18 -79.1 100 1347.39 true false true false false
207952 2007.35 -1492.32 -79.1 100 1382.18 true false true false false
208008 2000.08 -1516.92 -79.1 100 1425.66 true false true false false
208058 1997.07 -1539.47 -79.1 100 1463.6 true false true false false
208105 1995.04 -1575.7 -79.1 100 1504.51 true false true false false
208155 1994.68 -1585.05 -79.1 100 1516.38 true false true false false
208209 1994.49 -1590.02 -79.1 100 1522.32 true false true false false
208264 1994.42 -1592.06 -79.1 100 1517.58 true false true false false
208322 1994.38 -1593.01 -79.1 100 1506.55 true false true false false
208366 1994.34 -1589.68 -79.1 100 1488.38 true false true false false
208406 1994.15 -1572.71 -79.69 87 1455.82 true false true false false
208456 1994.27 -1567.67 -81.8 74 1434.36 true false true false false
208514 1994.59 -1565.29 -80.61 61 1406.14 true false true false false
208558 1994.63 -1554.67 -79.15 61 1375.67 true false true false false
208609 1994.4 -1533.14 -79.15 61 1333.2 true false true false false
208659 1994.11 -1512.71 -60.95 61 1293.22 true false true true false
208720 1993.91 -1496.11 -49.61 61 1258.45 true false true true false
208760 1993.72 -1466.52 -34.99 61 1211.6 true false true true false
208813 1993.78 -1447.13 -28.22 61 1175.6 true false true true false
208871 1994.02 -1425.76 -22.79 61 1129.48 true false true true false
208917 1994.46 -1404.9 -6.94 61 1092.93 true false true true false
208962 1995.83 -1365.67 17.37 61 1038.95 true false true true false
209011 1996.86 -1344.82 27.38 61 998.16 true false true true false
209058 1997.97 -1325.46 34.86 61 957.8 true false true true false
209110 1999.93 -1293.71 43.34 61 905.08 true false true true false
209168 2001.02 -1274.87 46.15 61 865.42 true false true true false
209212 2002.29 -1240.6 47.0 61 812.47 true false true true false
209264 2001.69 -1222.82 45.28 61 776.99 true false true true false
209308 1999.19 -1199.46 40.66 61 737.03 true false true true false
209361 1995.6 -1180.3 34.78 61 705.09 true false true true false
209407 1988.26 -1147.51 20.33 61 666.59 true false true true false
209456 1983.67 -1127.08 8.56 61 645.68 true false true true false
209512 1979.45 -1105.83 -6.39 61 627.34 true false true true false
209560 1977.06 -1090.1 -19.79 61 622.49 true false true true false
209605 1974.53 -1061.55 -50.57 61 612.93 true false true true false
209660 1973.65 -1044.01 -75.2 61 615.31 true false true true false
209715 1972.48 -1036.25 -79.15 61 619.63 true false true false false
209769 1969.05 -1041.47 -79.15 61 630.6 true false true false false
209813 1966.1 -1051.21 -79.15 61 642.58 true false true false false
209898 1961.57 -1067.67 -79.15 61 660.35 true false true false false
209941 1951.74 -1098.06 -79.15 61 692.57 true false true false false
210018 1952.26 -1121.77 -79.15 61 717.24 true false true false false
210022 1952.26 -1121.77 -79.15 61 717.77 true false true false false
210079 1949.79 -1175.94 -79.98 22 772.21 true false true false false
210148 1948.69 -1227.55 -82.2 9 823.93 true false true false false
210189 1969.36 -1268.57 -79.15 9 862.37 true false true false false
210278 1986.13 -1289.25 -79.15 9 880.92 true false true false false
210326 2002.21 -1305.34 -79.15 9 888.24 true false true false false
210373 2020.06 -1320.95 -79.15 9 889.52 true false true false false
210428 2037.88 -1335.09 -79.15 9 884.81 true false true false false
210479 2052.95 -1364.67 -79.15 9 891.39 true false true false false
210511 2056.39 -1386.17 -79.15 9 879.76 true false true false false
210569 2057.51 -1405.02 -79.15 9 880.02 true false true false false
210609 2057.53 -1435.03 -79.15 9 892.8 true false true false false
210690 2054.93 -1474.63 -79.15 9 905.7 true false true false false
210739 2053.06 -1493.89 -79.15 9 891.17 true false true false false
210813 2051.74 -1507.5 -79.15 9 882.1 true false true false false
210859 2051.52 -1509.74 -79.15 9 849.52 true false true false false
210908 2051.22 -1516.78 -79.15 9 833.84 true false true false false
210971 2051.16 -1524.96 -79.15 9 818.84 true false true false false
BOT_KILLED at 210981
211999 1046.5 241.75 -81.0 100 1420.27 false false false false false
212048 1046.5 241.75 -78.85 100 1420.27 false false false false false
212096 1046.76 234.26 -78.15 100 1414.97 false false false false false
212144 1047.15 221.64 -78.15 100 1406.11 false false false false false
212195 1047.51 209.59 -78.15 100 1397.72 false false false false false
212249 1048.01 192.93 -78.15 100 1386.2 false false false false false
212295 1048.96 157.61 -78.15 100 1362.22 false false false false false
212344 1049.4 138.74 -78.15 100 1349.66 false false false false false
212403 1049.7 116.48 -78.15 100 1335.21 false false false false false
212459 1049.91 71.95 -78.15 100 1307.27 false false false false false
212526 1049.96 40.97 -78.15 100 1288.46 false false false false false
212578 1049.97 22.58 -78.15 100 1277.54 false false false false false
212634 1049.98 -7.43 -78.15 100 1260.09 false false false false false
212710 1050.03 -26.3 -78.15 100 1249.32 false false false false false
212756 1035.31 -58.94 -78.15 100 1243.6 false false false false false
212810 1017.83 -87.95 -78.15 100 1243.13 false false false false false
212860 1008.53 -102.1 -78.15 100 1243.9 false false false false false
212909 998.77 -116.55 -78.15 100 1245.15 false false false false false
212955 979.27 -144.84 -78.15 100 1248.65 false false false false false
213010 970.61 -158.27 -78.15 100 1250.11 false false false false false
213054 957.39 -190.92 -78.15 100 1247.43 false false false false false
213103 954.93 -202.77 -78.15 100 1244.59 false false false false false
213152 952.4 -234.11 -78.15 100 1233.96 false false false false false
213205 955.87 -247.71 -78.15 100 1225.36 false false false false false
213251 972.66 -275.34 -78.15 100 1199.2 false false false false false
213304 983.62 -288.27 -78.15 100 1184.18 false false false false false
213357 1006.48 -311.95 -78.15 100 1154.22 false false false false false
213409 1019.64 -324.8 -78.15 100 1137.32 false false false false false
213455 1043.44 -347.54 -78.15 100 1107.06 false false false false false
213504 1055.61 -358.6 -78.15 100 1091.83 false false false false false
213551 1078.56 -376.39 -78.15 100 1064.24 false false false false false
213603 1094.21 -386.06 -78.15 100 1046.27 false false false false false
213650 1119.95 -399.47 -78.15 100 1017.56 false false false false false
213707 1135.76 -406.8 -78.15 100 1000.23 false false false false false
213759 1158.38 -416.69 -78.15 100 975.63 false false false false false
213803 1188.65 -429.59 -78.15 100 942.83 false false false false false
213861 1201.14 -434.85 -78.15 100 929.31 false false false false false
213905 1216.32 -441.22 -78.15 100 912.9 false false false false false
213955 1251.6 -455.95 -75.68 100 874.78 false false false false false
214003 1265.45 -461.73 -76.65 100 859.81 false false false false false
214050 1297.17 -474.94 -78.1 100 825.56 false false false false false
214099 1314.15 -482.02 -78.1 100 807.22 false false false false false
214147 1323.13 -485.76 -78.1 100 797.53 false false false false false
214201 1328.83 -488.13 -78.1 100 791.38 false false false false false
214247 1329.76 -488.52 -78.1 100 790.37 false false false false false
214305 1330.27 -488.73 -78.1 100 789.82 false false false false false
214359 1330.27 -488.73 -78.1 100 789.82 false false false false false
214397 1330.27 -488.73 -78.1 100 789.82 false false false false false
214449 1329.03 -491.5 -78.1 100 790.16 false false false false false
214501 1324.12 -502.82 -78.1 100 791.52 false false false false false
214552 1320.66 -511.12 -78.1 100 792.51 false false false false false
214597 1309.86 -537.81 -78.1 100 796.03 false false false false false
214649 1298.07 -551.27 -78.1 100 804.38 false false false false false
214717 1266.7 -556.82 -78.1 100 833.83 false false false false false
214745 1241.96 -552.15 -78.1 100 859 false false false false false
214799 1231.15 -549.5 -78.1 100 870.12 false false false false false
214847 1202.1 -540.24 -78.1 100 900.47 false false false false false
214897 1172.76 -530.32 -78.1 100 931.25 false false false false false
214946 1158.72 -526.61 -78.1 100 945.75 false false false false false
214994 1132.09 -521.65 -78.1 100 972.83 false false false false false
215045 1120.15 -519.69 -78.1 100 984.91 false false false false false
215095 1117.94 -519.33 -78.1 100 987.15 false false false false false
215145 1116.82 -519.14 -78.1 100 988.28 false false false false false
215194 1119.26 -519.28 -78.1 100 985.87 false false false false false
215244 1125.18 -519.85 -78.1 100 979.96 false false false false false
215297 1146.9 -522.51 -78.1 100 958.18 false false false false false
215343 1164.09 -524.9 -78.1 100 940.88 false false false false false
215396 1180.85 -527.31 -78.1 100 924 false false false false false
215453 1213.9 -532.2 -78.1 100 890.69 false false false false false
215502 1243.57 -536.64 -78.1 100 860.77 false false false false false
215551 1258.41 -538.88 -78.1 100 845.81 false false false false false
215600 1277.07 -541.69 -78.1 100 827 false false false false false
215645 1307.27 -545.9 -78.1 100 796.64 false false false false false
215697 1335.66 -548.96 -78.1 100 768.32 false false false false false
215752 1362.68 -551.06 -78.1 100 741.58 false false false false false
215809 1380.55 -552.35 -78.1 100 723.93 false false false false false
215847 1408.56 -554.25 -78.1 100 696.33 false false false false false
215896 1425.94 -555.39 -78.1 100 679.23 false false false false false
215947 1449.12 -556.89 -78.1 100 656.46 false false false false false
215999 1470.37 -558.31 -78.1 100 635.6 false false false false false
216050 1501.27 -560.43 -78.1 100 605.31 false false false false false
216102 1518.65 -561.75 -78.1 100 588.26 false false false false false
216144 1553.37 -564.74 -78.1 100 554.18 false false false false false
216199 1565.89 -565.94 -78.1 100 541.88 false false false false false
216245 1598.31 -563.73 -78.1 100 511.79 false false false false false
216291 1614.38 -556.98 -78.1 100 498.92 false false false false false
216341 1643.88 -540.35 -78.1 100 477.71 false false false false false
216389 1661.4 -536.62 -78.1 100 463.22 false false false false false
216437 1676.88 -536.13 -79.1 100 449.41 false false false false false
216503 1708.96 -540.71 -79.1 100 418.61 false false false false false
216546 1723.07 -544.18 -79.1 100 404.47 false false false false false
216593 1759.65 -556.81 -79.1 100 366.21 false false false false false
216640 1776.83 -564.63 -79.1 100 347.38 false false false false false
216687 1792.59 -573.14 -79.1 100 329.47 false false false false false
216754 1828.52 -600.89 -79.1 100 284.76 false false false false false
216813 1839.09 -612.2 -79.1 100 270.26 false false false false false
216857 1858.35 -640.04 -79.1 100 241.37 false false false false false
216903 1866.72 -655.32 -79.1 100 228.18 false false false false false
216955 1874.59 -670.88 -79.1 100 216 false false false false false
217003 1887.92 -698.29 -79.1 100 197 false false false false false
217052 1896.66 -716.64 -79.1 100 186.17 false false false false false
217101 1911.11 -747.28 -79.1 100 172.13 false false false false false
217152 1918.73 -763.5 -79.1 100 167.04 false false false false false
217204 1926.95 -781.03 -79.1 100 163.6 false false false false false
217263 1934.55 -797.23 -79.1 100 162.41 false false false false false
217306 1951.82 -834.57 -79.1 100 167.3 false false false false false
217359 1958.63 -850.62 -79.1 100 172.84 false false false false false
217405 1967.11 -872.76 -79.1 100 183.53 false false false false false
