BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
66675 2018.59 -892.06 -79.1 7 592.37 false false false false false
66721 2016.23 -914.66 -79.1 7 604.39 false false false false false
66770 2010.93 -937.28 -79.1 7 614.8 false false false false false
66819 2001.26 -970.25 -79.1 7 629.78 false false false false false
66865 1995.43 -992.24 -79.1 7 641.04 false false false false false
66919 1991.6 -1015.11 -79.1 7 654.9 false false false false false
66964 1997.23 -1037.06 -79.1 7 674.89 false false false false false
67018 2008.44 -1057.38 -79.1 7 697.51 false false false false false
67063 2021.86 -1075.75 -79.1 7 720.16 false false false false false
67114 2036.09 -1092.87 -79.1 7 742.41 false false false false false
67162 2051.18 -1109.89 -79.1 7 765.15 false false false false false
67213 2063.33 -1129.46 -79.1 7 787.88 false false false false false
67261 2069.93 -1151.23 -79.1 7 808.68 false false false false false
67312 2081.17 -1171.52 -79.1 7 831.42 false false false false false
67360 2102.68 -1198.28 -79.1 7 865.75 false false false false false
67409 2118.55 -1214.58 -79.1 7 888.44 false false false false false
67469 2135.47 -1230.5 -79.1 7 911.52 false false false false false
67514 2152.57 -1245.5 -79.1 7 934.03 false false false false false
67562 2170.53 -1260.24 -79.1 7 956.91 false false false false false
67613 2188.56 -1274.1 -79.1 7 979.2 false false false false false
67661 2207.11 -1287.27 -79.1 7 1001.33 false false false false false
67711 2226.67 -1299.79 -79.1 7 1023.67 false false false false false
67760 2246.44 -1311.05 -79.1 7 1045.26 false false false false false
67811 2267.27 -1321.33 -79.1 7 1066.89 false false false false false
67859 2300.56 -1327.26 -79.1 7 1093.97 false false false false false
67908 2322.79 -1322.56 -79.1 7 1106.09 false false false false false
67964 2344.19 -1314.87 -79.1 7 1115.85 false false false false false
68019 2365.01 -1305.71 -77.15 7 1124.56 false false false false false
68074 2385.51 -1295.83 -78.1 7 1132.94 false false false false false
68115 2406.56 -1286.08 -78.1 7 1142.21 false false false false false
68167 2429.18 -1284.34 -78.1 7 1158.24 false false false false false
68207 2451.65 -1287.71 -78.1 7 1177.62 false false false false false
68263 2474.0 -1294.06 -78.1 7 1198.91 false false false false false
68313 2495.41 -1301.73 -78.1 7 1220.37 false false false false false
68364 2527.3 -1314.54 -78.1 7 1253.28 false false false false false
68412 2548.68 -1323.63 -78.1 7 1275.69 false false false false false
68475 2569.51 -1332.77 -78.1 7 1297.73 false false false false false
68513 2590.72 -1342.26 -78.1 7 1320.31 false false false false false
68563 2611.4 -1351.72 -78.1 7 1342.48 false false false false false
68616 2632.31 -1361.84 -78.1 7 1365.24 false false false false false
68664 2652.2 -1372.87 -78.1 7 1387.75 false false false false false
68705 2670.78 -1385.12 -78.1 7 1409.96 false false false false false
68765 2688.87 -1398.92 -78.1 7 1432.71 false false false false false
68815 2706.33 -1413.5 -78.1 7 1455.43 false false false false false
68859 2731.24 -1436.46 -78.1 7 1489.15 false false false false false
68920 2749.4 -1449.94 -78.1 7 1511.77 false false false false false
68963 2770.62 -1459.4 -77.38 7 1534.4 false false false false false
69011 2791.78 -1467.74 -74.39 7 1556.33 false false false false false
69052 2813.16 -1476.84 -78.1 7 1578.91 false false false false false
69113 2833.59 -1486.83 -78.1 7 1601.28 false false false false false
69161 2853.8 -1498.28 -78.1 7 1624.34 false false false false false
69209 2872.83 -1510.73 -78.1 7 1647.05 false false false false false
69253 2890.8 -1524.68 -78.1 7 1669.79 false false false false false
69311 2904.65 -1542.95 -78.1 7 1691.78 false false false false false
69355 2910.45 -1576.61 -78.1 7 1716.64 false false false false false
69402 2908.27 -1599.24 -78.1 7 1728.73 false false false false false
69454 2903.66 -1621.51 -78.1 7 1738.92 false false false false false
69502 2897.87 -1643.51 -78.1 7 1748.26 false false false false false
69555 2891.49 -1665.35 -78.1 7 1757.28 false false false false false
69603 2885.48 -1687.26 -78.1 7 1766.88 false false false false false
69650 2887.11 -1709.89 -78.1 7 1782.94 false false false false false
69703 2893.4 -1732.24 -78.1 7 1802.43 false false false false false
69751 2902.18 -1753.22 -78.1 7 1822.95 false false false false false
69798 2912.75 -1773.35 -78.1 7 1844.28 false false false false false
69851 2929.97 -1803.65 -78.1 7 1877.41 false false false false false
69898 2940.4 -1823.86 -78.1 7 1898.77 false false false false false
69949 2949.96 -1844.51 -78.1 7 1919.82 false false false false false
69994 2958.95 -1865.93 -78.1 7 1941.02 false false false false false
70045 2966.84 -1887.26 -78.1 7 1961.41 false false false false false
70098 2973.59 -1908.98 -78.1 7 1981.3 false false false false false
70152 2979.09 -1931.05 -78.1 7 2000.6 false false false false false
70197 2983.35 -1953.4 -78.1 7 2019.28 false false false false false
70247 2986.15 -1975.97 -78.1 7 2037.17 false false false false false
70297 2987.01 -2009.82 -78.1 7 2061.84 false false false false false
70347 2985.42 -2032.51 -78.1 7 2077.02 false false false false false
70395 2982.27 -2055.52 -78.1 7 2091.49 false false false false false
70442 2977.68 -2077.8 -78.1 7 2104.61 false false false false false
70506 2971.64 -2099.73 -78.1 7 2116.66 false false false false false
70559 2959.72 -2132.46 -78.1 7 2133.03 false false false false false
70608 2950.45 -2153.23 -78.1 7 2142.53 false false false false false
70655 2940.24 -2173.56 -78.1 7 2151.28 false false false false false
70705 2929.14 -2193.97 -78.1 7 2159.73 false false false false false
70757 2917.75 -2213.66 -78.1 7 2167.66 false false false false false
70805 2905.47 -2233.38 -78.1 7 2175.26 false false false false false
70850 2892.82 -2252.28 -78.1 7 2182.2 false false false false false
70902 2879.11 -2271.04 -78.1 7 2188.61 false false false false false
70954 2864.74 -2288.67 -78.1 7 2193.94 false false false false false
70998 2849.11 -2305.19 -78.1 7 2197.85 false false false false false
71049 2831.67 -2320.53 -78.1 7 2199.98 false false false false false
71104 2812.69 -2333.91 -78.1 7 2199.86 false false false false false
71157 2781.96 -2349.21 -78.1 7 2194.92 false false false false false
71201 2760.16 -2357.22 -78.1 7 2189.37 false false false false false
71252 2738.73 -2364.84 -78.1 7 2183.93 false false false false false
71302 2716.84 -2372.65 -78.1 7 2178.63 false false false false false
71351 2695.42 -2380.31 -78.1 7 2173.68 false false false false false
71400 2674.0 -2387.96 -78.1 7 2168.95 false false false false false
71452 2652.58 -2395.63 -78.1 7 2164.47 false false false false false
71513 2631.62 -2403.12 -78.1 7 2160.3 false false false false false
71550 2610.1 -2410.48 -78.1 7 2155.95 false false false false false
71597 2587.76 -2416.86 -78.1 7 2150.58 false false false false false
71647 2554.02 -2423.28 -78.1 7 2140.09 false false false false false
71692 2531.36 -2425.2 -78.1 7 2131.21 false false false false false
71746 2508.13 -2425.22 -78.1 7 2120.58 false false false false false
71795 2485.44 -2423.62 -78.1 7 2108.94 false false false false false
71841 2462.39 -2420.7 -78.1 7 2096.14 false false false false false
71892 2440.01 -2416.65 -78.1 7 2082.79 false false false false false
71942 2417.45 -2411.12 -78.1 7 2068.18 false false false false false
71994 2395.68 -2404.53 -78.1 7 2053.1 false false false false false
72043 2374.22 -2396.98 -78.1 7 2037.4 false false false false false
72091 2352.68 -2388.3 -78.1 7 2020.77 false false false false false
72140 2331.88 -2379.07 -78.1 7 2004.06 false false false false false
72194 2300.89 -2364.24 -78.1 7 1978.39 false false false false false
72242 2280.08 -2353.9 -78.1 7 1960.94 false false false false false
72296 2259.76 -2343.67 -78.1 7 1943.9 false false false false false
72339 2239.06 -2333.14 -78.1 7 1926.56 false false false false false
72395 2218.93 -2322.54 -78.1 7 1909.48 false false false false false
72442 2198.68 -2311.15 -78.1 7 1891.74 false false false false false
72490 2179.19 -2299.42 -78.1 7 1874.06 false false false false false
72543 2160.05 -2287.14 -78.1 7 1856.08 false false false false false
72590 2140.84 -2274.07 -78.1 7 1837.44 false false false false false
72638 2123.99 -2259.01 -78.1 7 1817.76 false false false false false
72685 2113.32 -2238.43 -78.1 7 1794.86 false false false false false
72735 2107.15 -2216.55 -78.1 7 1772.15 false false false false false
72782 2102.39 -2182.54 -78.1 7 1738.4 false false false false false
72831 2100.7 -2159.85 -78.1 7 1716.37 false false false false false
72882 2099.48 -2136.17 -78.1 7 1693.58 false false false false false
72932 2098.55 -2112.95 -78.1 7 1671.35 false false false false false
72980 2097.76 -2090.21 -78.1 7 1649.65 false false false false false
73032 2097.02 -2067.48 -78.1 7 1627.99 false false false false false
73082 2096.26 -2044.75 -78.1 7 1606.37 false false false false false
73131 2095.46 -2021.53 -78.1 7 1584.3 false false false false false
73187 2094.63 -1998.8 -78.1 7 1562.71 false false false false false
73240 2093.74 -1975.58 -78.1 7 1540.68 false false false false false
73283 2092.87 -1952.85 -78.1 7 1519.14 false false false false false
73333 2091.97 -1929.64 -78.1 7 1497.19 false false false false false
73380 2090.66 -1895.29 -78.1 7 1464.77 false false false false false
73433 2090.33 -1872.55 -78.1 7 1443.57 false false false false false
73476 2091.31 -1849.35 -78.1 7 1422.49 false false false false false
73541 2094.02 -1826.77 -78.1 7 1402.72 false false false false false
73575 2098.0 -1804.36 -78.1 7 1383.71 false false false false false
73629 2102.72 -1781.62 -75.95 7 1364.82 false false false false false
73678 2107.66 -1759.41 -75.15 7 1346.63 false false false false false
73723 2112.67 -1736.73 -75.15 7 1328.19 false false false false false
73772 2116.45 -1714.3 -75.15 7 1309.59 false false false false false
73822 2117.99 -1691.13 -79.1 7 1289.46 false false false false false
73873 2117.62 -1668.39 -79.1 7 1268.96 false false false false false
73920 2116.27 -1645.68 -79.1 7 1248.11 false false false false false
73971 2113.33 -1610.95 -79.1 7 1215.96 false false false false false
74019 2111.17 -1588.31 -79.1 7 1194.96 false false false false false
74072 2108.92 -1565.68 -79.1 7 1174 false false false false false
74119 2106.58 -1542.56 -79.1 7 1152.63 false false false false false
74168 2104.27 -1519.93 -79.1 7 1131.77 false false false false false
74218 2101.94 -1496.81 -79.1 7 1110.56 false false false false false
74273 2099.69 -1474.18 -79.1 7 1089.89 false false false false false
74317 2097.46 -1451.54 -79.1 7 1069.31 false false false false false
74365 2095.18 -1428.42 -79.1 7 1048.38 false false false false false
74415 2092.96 -1405.78 -79.1 7 1027.98 false false false false false
74462 2090.74 -1383.14 -79.1 7 1007.69 false false false false false
74514 2087.34 -1348.46 -79.1 7 976.82 false false false false false
74562 2085.08 -1325.82 -79.1 7 956.79 false false false false false
74613 2082.33 -1302.76 -79.1 7 936.26 false false false false false
74661 2078.69 -1279.82 -79.1 7 915.44 false false false false false
74717 2074.22 -1257.51 -79.1 7 894.75 false false false false false
74768 2069.04 -1234.86 -79.1 7 873.47 false false false false false
74817 2063.65 -1212.76 -79.1 7 852.6 false false false false false
74865 2057.99 -1190.23 -79.1 7 831.32 false false false false false
74914 2052.37 -1168.19 -79.1 7 810.56 false false false false false
74961 2046.73 -1146.15 -79.1 7 789.89 false false false false false
75011 2041.01 -1123.63 -79.1 7 768.92 false false false false false
75067 2035.49 -1101.57 -79.1 7 748.57 false false false false false
75114 2027.27 -1068.2 -79.1 7 718.13 false false false false false
75164 2021.76 -1045.63 -79.1 7 697.79 false false false false false
75208 2016.37 -1023.53 -79.1 7 678.06 false false false false false
75259 2010.87 -1000.95 -79.1 7 658.1 false false false false false
75311 2005.5 -978.85 -79.1 7 638.79 false false false false false
75358 2000.01 -956.28 -79.1 7 619.31 false false false false false
75404 1994.63 -934.18 -79.1 7 600.48 false false false false false
75452 1988.86 -912.17 -79.1 7 581.7 false false false false false
75501 1980.85 -890.38 -79.1 7 561.61 false false false false false
75551 1969.93 -870.44 -79.1 7 540.62 false false false false false
75603 1956.67 -851.37 -79.1 7 518.45 false false false false false
75650 1942.71 -833.4 -79.1 7 496.47 false false false false false
75704 1920.82 -806.92 -79.1 7 463.15 false false false false false
75748 1905.78 -789.22 -79.1 7 440.63 false false false false false
75798 1890.96 -771.96 -79.1 7 418.61 false false false false false
75850 1876.11 -754.72 -79.1 7 396.67 false false false false false
75899 1861.25 -737.5 -79.1 7 374.83 false false false false false
75949 1846.42 -720.26 -79.1 7 353.11 false false false false false
75999 1831.59 -703.0 -79.1 7 331.52 false false false false false
76048 1816.46 -685.37 -79.1 7 309.66 false false false false false
76095 1801.66 -668.1 -79.1 7 288.47 false false false false false
76148 1784.85 -652.27 -79.1 7 266.35 false false false false false
76201 1764.26 -642.68 -79.1 7 243.64 false false false false false
76248 1731.02 -634.07 -79.1 7 210.1 false false false false false
76295 1708.13 -630.08 -79.1 7 188.14 false false false false false
76354 1685.62 -626.81 -79.1 7 167.23 false false false false false
76394 1662.59 -623.79 -77.15 7 146.61 false false false false false
76447 1640.01 -620.99 -78.1 7 127.37 false false false false false
76494 1617.43 -618.27 -78.1 7 109.54 false false false false false
76545 1594.36 -615.52 -78.1 7 93.58 false false false false false
76590 1571.77 -612.86 -78.1 7 81.46 false false false false false
76639 1548.69 -610.13 -78.1 7 74.39 false false false false false
76689 1526.12 -607.33 -78.1 7 74.04 false false false false false
76737 1503.09 -604.26 -78.1 7 80.41 false false false false false
