BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
129893 1452.17 -461.57 -78.1 7 2298.32 true false false false false
129942 1471.3 -473.87 -78.1 7 2276.37 true false false false false
129995 1490.02 -487.61 -78.1 7 2253.64 true false false false false
130042 1511.13 -495.97 -78.1 7 2233.35 true false false false false
130089 1533.97 -500.13 -78.1 7 2215.12 true false false false false
130150 1556.63 -502.12 -78.1 7 2198.74 true false false false false
130188 1579.84 -503.06 -78.1 7 2182.92 true false false false false
130241 1602.59 -503.46 -78.1 7 2167.94 true false false false false
130288 1625.33 -503.62 -78.1 7 2153.29 false false false false false
130341 1648.56 -503.74 -78.1 7 2138.5 false false false false false
130393 1682.61 -506.58 -79.1 7 2115.01 false false false false false
130437 1703.04 -516.5 -79.1 7 2094.58 false false false false false
130492 1721.84 -530.13 -79.1 7 2072.27 false false false false false
130556 1738.97 -545.09 -79.1 7 2049.95 false false false false false
130591 1753.72 -562.83 -79.1 7 2026.89 false false false false false
130641 1761.18 -584.27 -79.1 7 2005.38 false false false false false
130690 1764.59 -607.23 -79.1 7 1985.21 false false false false false
130740 1765.91 -629.94 -79.1 7 1966.61 false false false false false
130789 1766.28 -652.69 -79.1 7 1948.66 false false false false false
BOT_KILLED at 130807
131890 1046.5 241.75 -81.0 100 3096.74 false false false false false
131939 1046.56 240.44 -78.85 100 3095.69 false false false false false
131992 1046.91 233.44 -78.15 100 3090.03 false false false false false
132040 1047.95 212.23 -78.15 100 3072.93 false false false false false
132091 1049.01 190.96 -78.15 100 3055.83 false false false false false
132140 1050.18 167.76 -78.15 100 3037.22 false false false false false
132193 1051.33 144.55 -78.15 100 3018.69 false false false false false
132260 1052.48 121.35 -78.15 100 3000.22 false false false false false
132291 1053.59 98.63 -78.15 105 2982.22 false false false false false
132340 1054.71 75.43 -78.15 105 2963.91 false false false false false
132404 1055.74 52.7 -78.15 105 2946.08 false false false false false
132438 1056.7 29.49 -78.15 105 2928.01 false false false false false
132493 1053.48 6.68 -78.15 105 2913.09 false false false false false
132538 1044.54 -14.23 -78.15 105 2903.53 false false false false false
132587 1035.5 -35.63 -78.15 110 2893.82 false false false false false
132638 1029.79 -57.63 -78.15 110 2881.55 false false false false false
132686 1027.98 -80.77 -78.15 110 2865.91 false false false false false
132736 1030.1 -103.88 -78.15 110 2847.68 false false false false false
132786 1025.09 -137.76 -78.15 110 2826.73 false false false false false
132837 1017.63 -159.75 -78.15 110 2816.23 false false false false false
132884 1009.0 -180.8 -78.15 110 2807.37 false false false false false
132937 999.74 -201.58 -78.15 110 2799.31 false false false false false
132984 991.44 -223.27 -78.15 110 2790.08 false false false false false
133032 993.21 -246.26 -78.15 115 2772.85 false false false false false
133082 1003.45 -267.05 -78.15 115 2751.08 false false false false false
133134 1017.28 -285.1 -78.15 115 2728.62 false false false false false
133182 1033.17 -302.04 -78.15 115 2705.43 false false false false false
133250 1049.88 -318.18 -78.15 115 2682.2 false false false false false
133281 1066.49 -334.39 -78.15 115 2658.99 false false false false false
133331 1076.62 -354.7 -78.15 115 2637.67 false false false false false
133392 1087.34 -387.24 -78.15 115 2607.58 false false false false false
133434 1100.31 -406.49 -78.15 115 2584.97 false false false false false
133477 1115.74 -423.85 -78.15 115 2561.86 false false false false false
133543 1131.66 -440.1 -78.15 115 2539.13 false false false false false
133578 1147.03 -457.51 -78.15 115 2516.03 false false false false false
133626 1163.04 -473.55 -78.15 115 2493.38 false false false false false
133691 1182.14 -486.77 -78.15 115 2470.39 false false false false false
133726 1202.32 -498.21 -78.15 115 2447.81 false false false false false
133776 1225.21 -501.79 -78.15 115 2428.65 false false false false false
133825 1247.92 -500.7 -78.15 115 2412.91 false false false false false
133875 1270.41 -497.29 -78.15 115 2399.05 false false false false false
133941 1293.28 -493.35 -78.15 115 2385.43 false false false false false
133977 1316.18 -496.92 -78.15 115 2366.64 false false false false false
134027 1337.95 -504.99 -78.15 115 2345.53 false false false false false
134076 1358.11 -515.52 -78.15 115 2323.85 false false false false false
134127 1387.81 -532.61 -78.15 115 2290.82 false false false false false
134185 1410.26 -538.54 -78.15 115 2270.88 false false false false false
134228 1433.2 -542.15 -78.15 115 2252.33 false false false false false
134274 1456.26 -544.96 -78.15 115 2234.37 false false false false false
134328 1478.85 -547.63 -78.15 115 2216.93 false false false false false
134372 1501.45 -550.29 -78.15 115 2199.59 false false false false false
134423 1523.08 -552.83 -78.15 115 2183.09 false false false false false
134472 1545.22 -555.2 -78.15 115 2166.47 false false false false false
134521 1567.41 -556.99 -78.15 115 2150.35 true false false false false
134575 1590.62 -557.77 -78.15 115 2134.43 true false false false false
134623 1613.82 -556.69 -78.15 115 2120.07 true false false false false
134691 1647.88 -552.19 -78.15 115 2101.5 true false false false false
134728 1659.34 -550.25 -78.15 115 2095.67 true false false false false
134770 1681.73 -546.28 -79.1 115 2084.57 true false false false false
134819 1703.56 -538.76 -79.1 115 2076.78 true false false false false
134870 1723.34 -526.59 -79.1 115 2074.14 true false false false false
134928 1743.38 -514.86 -79.1 115 2071.26 true false false false false
134972 1764.16 -505.62 -79.1 115 2066.19 true false false false false
135031 1786.35 -498.81 -79.1 115 2058.57 true false false false false
135072 1820.55 -498.13 -79.1 115 2039.25 true false false false false
135119 1843.7 -496.43 -79.1 115 2027.41 true false false false false
135172 1866.81 -494.0 -79.1 115 2016.4 true false false false false
135217 1889.5 -492.35 -79.1 108 2005.18 true false false false false
135270 1912.21 -493.27 -79.1 108 1991.98 true false false false false
135318 1932.67 -503.96 -79.1 108 1971.92 true false false false false
135370 1948.57 -520.85 -79.1 108 1949.13 true false false false false
135417 1961.01 -540.45 -79.1 108 1925.92 true false false false false
135479 1971.31 -560.73 -79.1 108 1903.28 true false false false false
135523 1980.76 -581.95 -79.1 108 1880.31 true false false false false
135567 1989.17 -603.09 -79.1 108 1857.98 true false false false false
135625 2000.99 -635.87 -79.1 108 1824.03 true false false false false
135671 2008.33 -657.91 -79.1 108 1801.56 true false false false false
135722 2015.39 -679.54 -79.1 108 1779.6 true false false false false
135772 2023.23 -700.89 -79.1 108 1757.47 true false false false false
135822 2032.34 -722.25 -66.38 108 1734.67 true false false true false
135879 2042.0 -743.38 -51.74 108 1711.9 true false false true false
135920 2052.29 -764.22 -39.75 108 1689.09 true false false true false
135979 2062.83 -784.38 -30.57 108 1666.73 true false false true false
136029 2079.2 -814.6 -21.52 108 1632.83 true false false true false
136083 2090.31 -835.01 -18.69 108 1609.82 true false false true false
136121 2101.4 -855.43 -18.5 108 1586.72 true false false true false
136171 2112.49 -875.84 -20.97 108 1563.53 true false false true false
136227 2123.35 -895.83 -25.94 108 1540.74 true false false true false
136271 2134.28 -915.79 -33.46 108 1517.87 true false false true false
136334 2145.25 -935.72 -43.52 108 1494.98 true false false true false
136371 2156.54 -956.02 -56.41 101 1471.62 true false false true false
136421 2162.04 -975.57 -64.42 101 1452.34 true false false false false
136467 2162.16 -994.9 -64.38 101 1436.47 true false false false false
136536 2162.58 -1016.82 -64.24 101 1418.42 true false false false false
136571 2160.73 -1039.97 -64.86 101 1400.83 true false false false false
136638 2154.93 -1074.33 -66.79 101 1376.88 true false false false false
136669 2150.15 -1097.06 -73.74 101 1361.85 true false false false false
136733 2145.33 -1119.29 -79.1 101 1347.5 true false false false false
136769 2140.55 -1141.53 -79.1 101 1333.36 true false false false false
136821 2136.17 -1164.35 -79.1 101 1318.76 true false false false false
136876 2132.37 -1187.27 -79.1 101 1303.95 true false false false false
136920 2128.66 -1210.69 -79.1 101 1288.96 true false false false false
136971 2121.02 -1231.89 -79.1 94 1278.54 true false false false false
137020 2106.17 -1249.7 -79.1 94 1275.88 true false false false false
137069 2085.53 -1258.63 -79.1 94 1284.01 true false false false false
137130 2051.29 -1259.26 -79.1 94 1308.03 true false false false false
137170 2028.35 -1255.62 -79.1 94 1327.16 true false false false false
137227 2006.04 -1251.19 -79.1 94 1346.49 true false false false false
137271 1983.57 -1247.71 -79.1 94 1365.4 true false false false false
137317 1960.35 -1247.62 -79.1 94 1382.74 true false false false false
137381 1937.37 -1250.9 -79.1 94 1397.86 true false false false false
137417 1914.92 -1256.85 -79.1 94 1411.07 true false false false false
137478 1894.14 -1266.03 -73.9 94 1421.2 true false false false false
137522 1889.08 -1273.44 -72.29 94 1420.46 true false false false false
137578 1893.46 -1276.65 -73.69 94 1415.03 true false false false false
137619 1903.26 -1275.72 -79.1 94 1408 true false false false false
137671 1917.75 -1270.92 -79.1 94 1399.87 true false false false false
137723 1947.25 -1258.46 -79.1 94 1385.44 true false false false false
137768 1967.87 -1248.85 -79.1 94 1376.3 true false false false false
137820 1988.61 -1238.39 -79.1 94 1367.98 true false false false false
137868 2008.39 -1226.2 -79.1 94 1361.88 true false false false false
137925 2027.73 -1213.33 -79.1 94 1356.95 true false false false false
137969 2047.45 -1202.03 -79.1 94 1351.01 true false false false false
138028 2069.41 -1194.57 -79.1 94 1341.1 true false false false false
138068 2092.04 -1192.62 -79.1 94 1327.02 true false false false false
138122 2115.14 -1194.93 -79.1 94 1309.71 true false false false false
138180 2137.8 -1199.98 -79.1 94 1290.83 true false false false false
138218 2159.44 -1206.99 -79.1 94 1271.28 true false false false false
138276 2181.03 -1215.57 -79.1 94 1250.68 true false false false false
138318 2201.85 -1224.73 -79.1 94 1230.22 true false false false false
138382 2232.2 -1240.82 -79.1 94 1198.43 true false false false false
138417 2251.97 -1253.03 -79.1 94 1176.46 true false false false false
138468 2271.06 -1266.25 -79.1 94 1154.17 true false false false false
138533 2289.27 -1280.68 -79.1 94 1131.53 true false false false false
138575 2307.83 -1293.64 -79.1 94 1109.85 true false false false false
138622 2329.46 -1302.11 -79.1 94 1089.87 true false false false false
138669 2351.68 -1308.86 -79.1 94 1071.06 true false false false false
138719 2373.6 -1314.94 -77.15 94 1053.13 true false false false false
138768 2395.94 -1321.32 -78.1 94 1034.91 true false false false false
138828 2417.59 -1328.3 -78.1 94 1016.79 true false false false false
138868 2438.85 -1331.59 -78.1 94 1002.14 true false false false false
138926 2467.45 -1314.81 -78.1 94 1000.8 true false false false false
138970 2482.98 -1298.2 -78.1 94 1006.99 true false false false false
139018 2496.9 -1279.62 -78.1 94 1016.15 true false false false false
139068 2509.21 -1260.49 -78.1 94 1027 true false false false false
139128 2520.57 -1240.23 -78.1 94 1039.68 true false false false false
139170 2530.53 -1219.25 -78.1 94 1053.98 true false false false false
139221 2535.98 -1207.26 -78.1 94 1062.39 true false false false false
139268 2539.93 -1204.88 -78.1 94 1062.85 true false false false false
139326 2545.08 -1210.15 -78.1 94 1055.88 true false false false false
139371 2552.78 -1229.78 -78.1 94 1034.84 true false false false false
139420 2553.18 -1248.65 -78.1 94 1017.64 true false false false false
139469 2545.57 -1269.41 -78.1 94 1002.35 true false false false false
139529 2534.17 -1289.64 -78.1 94 989.56 true false false false false
139572 2521.59 -1308.59 -78.1 94 978.83 true false false false false
139618 2508.3 -1327.64 -78.1 94 968.79 true false false false false
139690 2487.82 -1355.84 -78.1 94 955.2 true false false false false
139759 2473.65 -1373.63 -78.1 94 947.88 true false false false false
139794 2458.23 -1390.34 -78.1 94 942.64 true false false false false
139849 2440.3 -1405.09 -78.1 94 940.99 true false false false false
139894 2420.01 -1416.34 -78.1 94 944.13 true false false false false
139942 2386.71 -1424.19 -78.1 94 958.66 true false false false false
139996 2363.54 -1425.9 -78.1 94 972.21 true false false false false
140046 2340.88 -1424.21 -79.1 94 988.33 true false false false false
140093 2317.86 -1421.56 -79.1 94 1005.66 true false false false false
140143 2294.7 -1422.79 -79.1 94 1020.48 true false false false false
140192 2273.45 -1431.76 -79.1 94 1028.75 true false false false false
140244 2258.23 -1448.58 -79.1 94 1027.66 true false false false false
140290 2246.18 -1467.87 -79.1 94 1023.07 true false false false false
140349 2234.17 -1487.76 -79.1 94 1018.54 true false false false false
140392 2221.17 -1507.01 -79.1 94 1015.69 true false false false false
140441 2207.21 -1525.57 -79.1 94 1014.55 true false false false false
140502 2197.1 -1538.22 -75.72 94 1014.54 true false false false false
140549 2192.63 -1535.2 -79.1 94 1019.92 true false false false false
140602 2187.34 -1526.04 -79.1 94 1029.75 true false false false false
140663 2180.72 -1511.24 -79.1 94 1044.16 true false false false false
140709 2170.33 -1479.97 -79.1 94 1072 true false false false false
140771 2165.66 -1457.7 -79.1 94 1089.93 true false false false false
140809 2162.79 -1434.65 -79.1 94 1107.19 true false false false false
140859 2161.64 -1411.94 -79.1 94 1123.17 true false false false false
