BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
117424 1993.85 -829.82 -79.1 100 473.72 false false false false false
117475 2002.1 -851.01 -79.1 100 495.37 false false false false false
117525 2010.1 -872.82 -79.1 100 517.71 false false false false false
117575 2017.72 -894.25 -79.1 100 539.72 false false false false false
117622 2025.24 -915.72 -79.1 100 561.81 false false false false false
117673 2032.91 -937.65 -79.1 100 584.43 false false false false false
117725 2040.58 -959.09 -79.1 100 606.61 false false false false false
117771 2049.01 -980.74 -79.1 100 629.13 false false false false false
117821 2058.46 -1001.42 -79.1 100 650.88 false false false false false
117871 2075.9 -1030.99 -79.1 100 682.71 false false false false false
117920 2089.22 -1050.02 -79.1 100 703.67 false false false false false
117969 2102.78 -1068.29 -79.1 100 724.07 false false false false false
118019 2116.89 -1086.74 -79.1 100 744.89 false false false false false
118069 2130.83 -1104.71 -79.1 100 765.34 false false false false false
118118 2144.85 -1122.66 -79.1 100 785.92 false false false false false
118167 2159.18 -1140.94 -79.1 100 807.01 false false false false false
118217 2173.23 -1158.83 -79.1 100 827.76 false false false false false
118266 2187.7 -1177.0 -79.1 100 849 false false false false false
118316 2202.18 -1194.55 -79.1 100 869.74 false false false false false
118366 2217.54 -1211.97 -79.1 100 890.71 false false false false false
118418 2233.59 -1228.08 -79.1 100 910.73 false false false false false
118472 2260.26 -1249.73 -79.1 100 939.4 false false false false false
118525 2279.52 -1261.82 -79.1 100 956.98 false false false false false
118572 2299.66 -1272.39 -79.1 100 973.65 false false false false false
118621 2320.43 -1281.66 -79.1 100 989.57 false false false false false
118670 2341.72 -1289.66 -79.1 100 1004.76 false false false false false
118718 2363.84 -1296.75 -77.15 100 1019.72 false false false false false
118770 2385.69 -1303.06 -78.1 100 1034.16 false false false false false
118813 2408.1 -1309.19 -78.1 100 1048.96 false false false false false
118862 2430.04 -1315.17 -78.1 100 1063.73 false false false false false
118913 2463.05 -1324.78 -78.1 100 1087.01 false false false false false
118964 2485.02 -1332.3 -78.1 100 1103.82 false false false false false
119011 2506.07 -1340.92 -78.1 100 1121.38 false false false false false
119059 2527.02 -1350.96 -78.1 100 1140.31 false false false false false
119107 2546.82 -1362.14 -78.1 100 1159.82 false false false false false
119157 2566.6 -1372.15 -78.1 100 1178.42 false false false false false
119206 2588.82 -1376.96 -78.1 100 1193.96 false false false false false
119261 2611.33 -1380.23 -78.1 100 1208.58 false false false false false
119337 2645.27 -1385.67 -78.1 100 1231.51 false false false false false
119377 2667.65 -1389.71 -78.1 100 1247.29 false false false false false
119424 2690.46 -1394.14 -78.1 100 1263.85 false false false false false
119479 2712.7 -1398.88 -78.1 100 1280.54 false false false false false
119523 2735.35 -1404.06 -78.1 100 1298.01 false false false false false
119571 2757.45 -1409.46 -78.1 100 1315.5 false false false false false
119622 2790.66 -1418.2 -78.1 100 1342.58 false false false false false
119672 2812.94 -1424.86 -78.1 100 1361.56 false false false false false
119723 2833.46 -1434.31 -78.1 100 1381.74 false false false false false
119774 2849.79 -1450.76 -78.1 100 1404.79 false false false false false
119829 2862.07 -1469.88 -78.1 100 1427.38 false false false false false
119872 2871.26 -1490.67 -78.1 100 1449.36 false false false false false
119921 2877.61 -1513.0 -78.1 100 1470.81 false false false false false
119974 2881.16 -1535.46 -78.1 100 1490.7 false false false false false
120019 2882.74 -1558.64 -76.32 100 1510.06 false false false false false
120068 2883.18 -1581.38 -76.36 100 1528.48 false false false false false
120117 2883.07 -1604.12 -73.57 100 1546.7 false false false false false
120168 2882.44 -1638.01 -78.1 100 1573.79 false false false false false
120214 2881.88 -1660.75 -78.1 100 1592.03 false false false false false
120263 2885.33 -1683.03 -78.1 100 1612.29 false false false false false
120316 2895.8 -1703.74 -78.1 100 1635.28 false false false false false
120364 2908.86 -1722.35 -78.1 100 1658.02 false false false false false
120420 2923.23 -1739.98 -78.1 100 1680.69 false false false false false
120462 2938.55 -1757.44 -78.1 100 1703.76 false false false false false
120512 2953.86 -1774.26 -78.1 100 1726.31 false false false false false
120564 2963.62 -1795.26 -78.1 100 1749.13 false false false false false
120613 2967.79 -1817.59 -78.1 100 1769.89 false false false false false
120661 2968.06 -1851.93 -78.1 100 1798.49 false false false false false
120714 2965.61 -1875.03 -78.1 100 1816.39 false false false false false
120760 2961.99 -1897.49 -78.1 100 1833.24 false false false false false
120813 2957.72 -1919.83 -78.1 100 1849.77 false false false false false
120863 2953.07 -1942.09 -78.1 100 1866.16 false false false false false
120907 2948.28 -1963.84 -78.1 100 1882.17 false false false false false
120957 2943.26 -1986.02 -78.1 100 1898.56 false false false false false
121006 2938.17 -2008.19 -78.1 100 1915.04 false false false false false
121056 2935.43 -2030.64 -78.1 100 1933.06 false false false false false
121105 2940.02 -2053.38 -78.1 100 1955.06 false false false false false
121160 2947.51 -2074.85 -78.1 100 1977.42 false false false false false
121205 2959.85 -2106.94 -78.1 100 2011.42 false false false false false
121254 2967.05 -2129.02 -78.1 100 2034.18 false false false false false
121310 2972.26 -2151.15 -78.1 100 2056.03 false false false false false
121354 2975.17 -2173.7 -78.1 100 2077.15 false false false false false
121404 2975.38 -2196.44 -78.1 100 2097.17 false false false false false
121455 2973.14 -2218.58 -78.1 100 2115.55 false false false false false
121505 2968.71 -2240.89 -78.1 100 2133.13 false false false false false
121560 2962.62 -2262.8 -78.1 100 2149.69 false false false false false
121604 2951.14 -2295.2 -78.1 100 2173.25 false false false false false
121653 2942.59 -2316.27 -78.1 100 2188.24 false false false false false
121703 2933.46 -2337.64 -78.1 100 2203.39 false false false false false
121753 2924.09 -2358.36 -78.1 100 2217.98 false false false false false
121804 2910.07 -2376.54 -78.1 100 2228.44 false false false false false
121851 2890.34 -2387.73 -78.1 100 2230.36 false false false false false
121903 2867.77 -2387.37 -78.1 100 2220.8 false false false false false
121951 2846.89 -2378.5 -78.1 100 2204.29 false false false false false
122002 2828.19 -2365.56 -78.1 100 2185 false false false false false
122051 2809.04 -2352.6 -78.1 100 2165.59 false false false false false
122102 2776.01 -2343.39 -78.1 100 2144.45 false false false false false
122151 2753.43 -2340.7 -78.1 100 2133.55 false false false false false
122200 2730.24 -2339.42 -78.1 100 2123.93 false false false false false
122249 2708.46 -2345.7 -78.1 100 2122.1 false false false false false
122298 2688.43 -2357.43 -78.1 100 2126.23 false false false false false
122368 2660.9 -2378.01 -78.1 100 2136.53 false false false false false
122410 2639.49 -2385.42 -78.1 100 2136.72 false false false false false
122461 2616.8 -2386.44 -78.1 100 2130.68 false false false false false
122509 2594.18 -2384.07 -78.1 100 2121.64 false false false false false
122559 2571.81 -2379.99 -78.1 100 2111.24 false false false false false
122609 2549.13 -2374.95 -78.1 100 2100.03 false false false false false
122656 2527.02 -2369.59 -78.1 100 2088.86 false false false false false
122707 2504.96 -2364.06 -78.1 100 2077.73 false false false false false
122756 2481.84 -2365.47 -78.1 100 2073.24 false false false false false
122806 2459.74 -2370.84 -78.1 100 2073.1 false false false false false
122858 2437.03 -2375.7 -78.1 100 2072.57 false false false false false
122907 2414.41 -2378.27 -78.1 100 2070.08 false false false false false
122959 2380.08 -2378.16 -78.1 100 2062.85 false false false false false
123006 2356.92 -2376.38 -78.1 100 2056.61 false false false false false
123055 2334.31 -2373.91 -78.1 100 2050.03 false false false false false
123103 2311.27 -2370.93 -78.1 100 2043.11 false false false false false
123152 2288.81 -2367.35 -78.1 100 2035.92 false false false false false
123203 2266.56 -2362.61 -78.1 100 2027.85 false false false false false
123256 2244.25 -2356.06 -78.1 100 2018.2 false false false false false
123305 2222.92 -2348.16 -78.1 100 2007.56 false false false false false
123352 2202.81 -2336.88 -78.1 100 1993.91 false false false false false
123400 2188.24 -2319.48 -78.1 100 1974.96 false false false false false
123450 2177.28 -2299.02 -78.1 100 1953.43 false false false false false
123500 2169.11 -2277.8 -78.1 100 1931.46 false false false false false
123547 2159.93 -2244.71 -78.1 100 1897.61 false false false false false
123599 2155.16 -2221.98 -73.76 100 1874.52 false false false false false
123647 2151.3 -2199.53 -67.27 100 1851.83 false false false false false
123700 2147.91 -2177.04 -65.85 100 1829.13 false false false false false
123748 2144.69 -2154.04 -67.83 100 1805.91 false false false false false
123803 2141.66 -2131.49 -68.8 100 1783.17 false false false false false
123847 2138.62 -2108.46 -78.1 100 1759.92 false false false false false
123897 2135.68 -2085.91 -78.1 100 1737.19 false false false false false
123945 2132.69 -2062.87 -78.1 100 1713.97 false false false false false
123993 2129.77 -2040.31 -78.1 100 1691.23 false false false false false
124042 2126.85 -2017.75 -78.1 100 1668.5 false false false false false
124091 2122.44 -1983.66 -78.1 100 1634.15 false false false false false
124140 2119.46 -1960.62 -78.1 100 1610.93 false false false false false
124189 2116.56 -1938.06 -78.1 100 1588.19 false false false false false
124238 2113.88 -1915.47 -78.1 100 1565.45 false false false false false
124288 2111.56 -1892.36 -78.1 100 1542.23 false false false false false
124337 2109.58 -1869.7 -78.1 100 1519.48 false false false false false
124390 2107.7 -1846.55 -78.1 100 1496.26 false false false false false
124440 2105.93 -1823.87 -78.1 100 1473.51 false false false false false
124487 2104.16 -1800.71 -78.1 100 1450.29 false false false false false
124538 2102.44 -1778.02 -75.95 100 1427.54 false false false false false
124587 2100.74 -1755.34 -75.15 100 1404.8 false false false false false
124638 2098.13 -1720.58 -75.15 100 1369.95 false false false false false
124686 2096.43 -1697.9 -75.15 100 1347.21 false false false false false
124735 2094.73 -1675.22 -79.1 100 1324.47 false false false false false
124784 2092.99 -1652.05 -79.1 100 1301.24 false false false false false
124835 2091.96 -1629.36 -79.1 100 1278.55 false false false false false
124883 2098.94 -1607.26 -79.1 100 1257.26 false false false false false
124932 2110.0 -1587.4 -79.1 100 1238.73 false false false false false
124982 2123.43 -1568.45 -79.1 100 1221.53 false false false false false
125033 2137.77 -1550.8 -79.1 100 1205.96 false false false false false
125081 2152.78 -1533.71 -79.1 100 1191.27 false false false false false
125130 2168.45 -1516.56 -79.1 100 1176.89 false false false false false
125181 2191.66 -1491.2 -79.1 100 1156.16 false false false false false
125234 2206.6 -1474.05 -79.1 100 1142.35 false false false false false
125281 2220.89 -1455.74 -79.1 100 1127.57 false false false false false
125330 2233.56 -1436.85 -79.1 100 1112.11 false false false false false
125379 2244.87 -1417.12 -79.1 100 1095.76 false false false false false
125435 2254.87 -1396.16 -79.1 100 1078.1 false false false false false
125477 2263.17 -1374.98 -79.1 100 1059.98 false false false false false
125527 2267.95 -1352.43 -79.1 100 1039.7 false false false false false
125577 2264.39 -1329.99 -79.1 100 1017.19 false false false false false
125629 2256.65 -1308.61 -79.1 100 994.48 false false false false false
125676 2246.64 -1287.65 -79.1 100 971.53 false false false false false
125726 2230.11 -1257.55 -79.1 100 937.99 false false false false false
125775 2218.67 -1237.88 -79.1 100 915.92 false false false false false
125829 2206.23 -1218.3 -79.1 100 893.71 false false false false false
125875 2188.16 -1204.57 -79.1 100 875.78 false false false false false
125923 2167.14 -1194.67 -79.1 100 861.11 false false false false false
125971 2148.96 -1181.07 -79.1 100 843.81 false false false false false
126022 2133.31 -1163.93 -79.1 100 823.8 false false false false false
126071 2119.6 -1145.78 -79.1 100 803.33 false false false false false
126122 2106.75 -1127.01 -79.1 100 782.54 false false false false false
126170 2094.07 -1107.54 -79.1 100 761.19 false false false false false
126222 2081.89 -1088.33 -79.1 100 740.28 false false false false false
126270 2064.24 -1058.9 -79.1 100 708.61 false false false false false
126319 2060.15 -1036.06 -79.1 100 685.43 false false false false false
126373 2060.82 -1013.34 -79.1 100 663.02 false false false false false
