BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
26450 2873.83 -1410.77 -78.1 2 931.07 false false false false false
26498 2881.07 -1430.8 -78.1 2 943.85 false false false false false
26548 2890.68 -1461.26 -78.1 2 962.53 false false false false false
26598 2897.1 -1482.07 -78.1 2 975.55 false false false false false
26647 2909.44 -1499.33 -78.1 2 993.14 false false false false false
26697 2925.84 -1512.88 -78.1 2 1013.31 false false false false false
26745 2953.37 -1529.04 -78.1 2 1044.83 false false false false false
26794 2969.28 -1543.85 -78.1 2 1065.08 false false false false false
26843 2981.44 -1561.31 -78.1 2 1082.94 false false false false false
26892 2991.84 -1582.07 -78.1 2 1100.59 false false false false false
26941 2999.24 -1603.05 -78.1 2 1115.8 false false false false false
26991 3005.89 -1634.28 -78.1 2 1134.93 false false false false false
27041 3008.09 -1655.46 -78.1 2 1146.16 false false false false false
27089 3008.8 -1676.74 -78.1 2 1156.39 false false false false false
27139 3008.69 -1698.03 -78.1 2 1166.2 false false false false false
27190 3007.72 -1730.45 -78.1 7 1181.02 false false false false false
27240 3006.8 -1751.72 -78.1 7 1190.88 false false false false false
27289 3005.75 -1772.99 -78.1 7 1200.93 false false false false false
27339 3004.78 -1794.27 -78.1 7 1211.34 false false false false false
27388 3003.87 -1817.48 -78.1 7 1223.14 false false false false false
27438 3002.71 -1849.4 -78.1 7 1239.97 false false false false false
27488 3001.99 -1871.17 -78.1 7 1251.85 false false false false false
27537 3003.44 -1892.31 -78.1 7 1265.37 false false false false false
27587 3010.54 -1912.37 -78.1 7 1282.98 false false false false false
27637 3022.81 -1941.86 -78.1 7 1310.52 false false false false false
27685 3028.53 -1962.36 -78.1 7 1327.56 false false false false false
27734 3031.99 -1983.37 -78.1 7 1343.28 false false false false false
27785 3034.2 -2004.55 -78.1 7 1358.28 false false false false false
27834 3036.36 -2036.42 -78.1 7 1380.28 false false false false false
27886 3036.92 -2047.05 -78.1 7 1387.58 false false false false false
27934 3038.21 -2075.09 -78.1 7 1406.9 false false false false false
27983 3039.44 -2107.02 -78.1 7 1429.08 false false false false false
28035 3039.33 -2128.31 -78.1 7 1443.38 false false false false false
28083 3037.59 -2149.53 -78.1 7 1456.63 false false false false false
28131 3033.94 -2171.0 -78.1 7 1468.87 false false false false false
28181 3025.73 -2201.85 -78.1 7 1484.76 false false false false false
28230 3018.67 -2222.97 -78.1 7 1494.93 false false false false false
28282 3011.09 -2242.87 -78.1 7 1504.11 false false false false false
28332 3002.33 -2263.34 -78.1 7 1513.17 false false false false false
28380 2988.23 -2292.0 -78.1 7 1525.09 false false false false false
28430 2978.02 -2310.68 -78.1 7 1532.5 false false false false false
28479 2967.19 -2329.01 -78.1 7 1539.5 false false false false false
28528 2955.55 -2346.84 -78.1 7 1545.87 false false false false false
28579 2936.9 -2372.78 -78.1 7 1554.55 false false false false false
28628 2924.11 -2389.81 -78.1 7 1560.25 false false false false false
28678 2911.19 -2406.73 -78.1 7 1566.06 false false false false false
28728 2898.19 -2423.61 -78.1 7 1572.05 false false false false false
28778 2878.54 -2448.79 -78.1 7 1581.33 false false false false false
28829 2862.44 -2463.17 -78.1 7 1584.17 false false false false false
28876 2841.85 -2468.05 -78.1 7 1576.89 false false false false false
28926 2820.61 -2463.67 -78.1 7 1561.7 false false false false false
28976 2802.23 -2449.67 -78.1 7 1540.04 false false false false false
29026 2787.41 -2423.65 -78.1 7 1510.12 false false false false false
29077 2783.68 -2416.14 -78.1 7 1501.78 false false false false false
29126 2779.0 -2412.49 -78.1 7 1496.2 false false false false false
29175 2768.88 -2409.97 -78.1 7 1488.69 false false false false false
29224 2756.48 -2408.07 -78.1 7 1480.54 false false false false false
29274 2751.51 -2407.31 -78.1 7 1477.3 false false false false false
29325 2703.67 -2404.58 -65.36 7 1450.61 false false false false false
29373 2670.32 -2402.72 -59.44 7 1432.73 false false false false false
29423 2636.96 -2401.02 -55.95 7 1415.52 false false false false false
29472 2602.86 -2399.76 -54.9 7 1398.93 false false false false false
29523 2570.91 -2399.37 -56.22 7 1384.65 false false false false false
29573 2523.0 -2400.71 -62.37 7 1366.07 false false false false false
29621 2491.13 -2402.98 -69.25 7 1355.77 false false false false false
29672 2459.34 -2406.27 -78.35 7 1347.17 false false false false false
29725 2442.56 -2409.33 -78.66 7 1344.18 false false false false false
29771 2434.71 -2413.87 -78.15 7 1345.77 false false false false false
29822 2415.4 -2425.62 -78.15 7 1350.51 false false false false false
29870 2396.59 -2437.27 -78.15 7 1355.66 false false false false false
29920 2378.1 -2448.78 -78.15 7 1361.11 false false false false false
29969 2358.46 -2457.85 -78.15 7 1364.22 false false false false false
30018 2334.85 -2459.05 -78.15 7 1359.03 false false false false false
30070 2312.06 -2454.66 -78.15 7 1349.02 false false false false false
30119 2289.67 -2446.85 -78.15 7 1979.4 false false true false false
30166 2267.62 -2436.9 -78.15 7 1968.21 false false true false false
30215 2245.16 -2425.55 -78.15 7 1950.46 false false false false false
30264 2222.11 -2413.22 -78.15 7 1931.75 false false false false false
30314 2200.53 -2401.25 -78.15 7 1913.99 false false false false false
30366 2181.74 -2384.87 -78.15 7 1892.94 false false false false false
30413 2169.42 -2361.86 -78.15 7 1867.4 false false false false false
30461 2164.89 -2349.61 -78.15 7 1854.37 false false false false false
30511 2158.47 -2328.64 -78.15 7 1832.44 false false false false false
30562 2156.39 -2321.83 -78.15 7 1825.32 false false false false false
30612 2155.65 -2319.41 -78.15 7 1822.79 true false false false false
30661 2155.43 -2318.7 -78.15 7 1822.05 true false false false false
30711 2155.43 -2318.7 -78.15 7 1822.05 true false false false false
30760 2155.43 -2318.7 -78.15 7 1822.05 true false false false false
30810 2155.43 -2318.7 -78.15 7 1822.05 true false false false false
30860 2155.43 -2318.7 -78.15 7 1822.05 true false false false false
30910 2155.43 -2318.7 -78.15 7 1822.05 true false false false false
30961 2155.43 -2318.7 -78.15 7 1822.05 true false false false false
31008 2155.43 -2318.7 -78.15 7 1822.05 true false false false false
31058 2155.43 -2318.7 -78.15 7 1822.05 false false false false false
31107 2155.43 -2318.7 -78.15 7 1822.05 false false false false false
31157 2151.88 -2315.96 -78.15 7 1818.43 false false false false false
31205 2143.23 -2309.13 -78.15 7 1809.49 false false false false false
31256 2129.0 -2297.53 -78.15 7 1794.47 false false false false false
31304 2118.18 -2288.44 -78.15 7 1782.84 false false false false false
31353 2098.76 -2271.0 -78.15 7 1760.96 false false false false false
31403 2087.23 -2246.54 -78.15 7 1734.37 false false false false false
31453 2081.48 -2223.54 -78.15 7 1710.66 false false false false false
31504 2077.83 -2199.63 -78.15 7 1686.61 false false false false false
31554 2075.44 -2174.57 -78.15 7 1661.77 false false false false false
31603 2073.79 -2150.43 -78.15 7 1638.02 false false false false false
31653 2072.56 -2125.77 -78.15 7 1613.89 false false false false false
31702 2071.68 -2103.04 -78.15 7 1591.74 false false false false false
31751 2070.91 -2079.82 -78.15 7 1569.16 false false false false false
31803 2070.2 -2056.6 -78.15 7 1546.61 false false false false false
31851 2069.53 -2033.38 -78.15 7 1524.1 false false false false false
31900 2068.88 -2010.16 -78.15 7 1501.61 false false false false false
31949 2068.24 -1987.42 -78.15 7 1479.62 false false false false false
31998 2067.47 -1959.84 -78.15 7 1452.97 false false false false false
32047 2066.83 -1936.62 -78.15 7 1430.56 false false false false false
32097 2059.13 -1914.77 -78.15 7 1407.41 false false false false false
32147 2046.16 -1894.92 -78.15 7 1384.66 false false false false false
32195 2030.49 -1875.86 -78.15 7 1361.94 false false false false false
32244 2015.42 -1858.17 -78.15 7 1340.77 false false false false false
32293 2001.04 -1839.93 -78.15 7 1319.32 false false false false false
32344 1987.17 -1819.52 -78.15 7 1295.97 false false false false false
32394 1975.01 -1799.15 -78.15 7 1273.15 false false false false false
32442 1963.31 -1777.42 -76.0 7 1249.16 false false false false false
32493 1953.36 -1755.94 -75.15 7 1225.88 false false false false false
32542 1952.44 -1731.83 -75.15 7 1202.31 false false false false false
32591 1957.18 -1708.11 -75.15 7 1180.6 false false false false false
32643 1964.28 -1686.5 -79.1 7 1161.66 false false false false false
32691 1972.5 -1665.82 -79.1 7 1144.07 false false false false false
32739 1985.31 -1636.56 -79.1 7 1119.82 false false false false false
32788 1994.61 -1616.33 -79.1 7 1103.42 false false false false false
32839 2003.83 -1596.6 -79.1 7 1087.68 false false false false false
32888 2012.74 -1577.25 -79.1 7 1072.4 false false false false false
32939 2020.6 -1555.41 -79.1 7 1054.62 false false false false false
32987 2024.05 -1526.63 -79.1 7 1028.99 false false false false false
33037 2023.17 -1502.94 -79.1 7 1006.65 false false false false false
33086 2021.12 -1479.8 -79.1 7 984.43 false false false false false
33134 2018.75 -1458.15 -79.1 7 963.51 false false false false false
33184 2016.1 -1436.04 -79.1 7 942.09 false false false false false
33235 2013.27 -1413.47 -79.1 7 920.23 false false false false false
33283 2009.13 -1381.31 -79.1 7 889.1 false false false false false
33334 2006.32 -1359.71 -79.1 7 868.24 false false false false false
33383 2003.3 -1336.68 -79.1 7 846.04 false false false false false
33432 2000.43 -1314.6 -79.1 7 824.81 false false false false false
33484 1997.59 -1293.01 -79.1 7 804.1 false false false false false
33532 1994.39 -1269.5 -79.1 7 781.56 false false false false false
33581 1990.85 -1245.08 -79.1 7 758.13 false false false false false
33630 1986.86 -1219.74 -79.1 7 733.76 false false false false false
33679 1983.2 -1197.78 -79.1 7 712.62 false false false false false
33728 1979.08 -1175.41 -79.1 7 690.97 false false false false false
33779 1974.29 -1151.68 -79.1 7 667.87 false false false false false
33827 1969.09 -1128.05 -79.1 7 644.74 false false false false false
33880 1963.7 -1105.45 -79.1 7 622.48 false false false false false
33927 1955.79 -1074.0 -79.1 7 591.42 false false false false false
33980 1952.81 -1062.77 -79.1 7 580.29 false false false false false
34026 1945.48 -1036.68 -79.1 7 554.28 false false false false false
34077 1944.84 -1013.99 -79.1 7 534.89 false false false false false
34125 1948.01 -990.98 -79.1 7 517.71 false false false false false
34175 1953.33 -958.51 -79.1 7 494.83 false false false false false
34225 1956.35 -934.01 -79.1 7 477.7 false false false false false
34274 1957.87 -911.31 -79.1 7 461.58 false false false false false
34325 1958.09 -889.54 -79.1 7 445.8 false false false false false
34373 1957.31 -867.77 -79.1 7 429.83 false false false false false
34423 1955.16 -844.64 -79.1 7 412.46 false false false false false
34473 1952.06 -821.62 -79.1 7 395.03 false false false false false
34522 1946.43 -789.68 -79.1 7 370.84 false false false false false
34573 1941.85 -768.39 -79.1 7 354.75 false false false false false
34621 1936.47 -747.29 -79.1 7 338.72 false false false false false
34672 1928.01 -726.85 -79.1 7 321.01 false false false false false
34721 1912.69 -710.76 -79.1 7 299.82 false false false false false
34770 1886.04 -693.22 -79.1 7 268.05 false false false false false
34818 1867.05 -683.57 -79.1 7 246.75 false false false false false
34870 1845.39 -673.93 -79.1 7 223.1 false false false false false
34919 1825.27 -665.58 -79.1 7 201.43 false false false false false
34968 1805.04 -657.49 -79.1 7 179.83 false false false false false
35018 1777.98 -646.97 -79.1 7 151.17 false false false false false
35069 1757.13 -639.16 -79.1 7 129.36 false false false false false
35119 1737.11 -631.92 -79.1 7 108.75 false false false false false
35166 1717.03 -624.82 -79.1 7 88.49 false false false false false
35215 1686.79 -614.52 -79.1 7 59.69 false false false false false
35265 1666.11 -607.69 -77.15 7 42.86 false false false false false
35315 1645.41 -600.92 -78.1 7 32.58 false false false false false
35364 1625.15 -594.35 -78.1 7 35.01 false false false false false
35417 1594.76 -584.51 -78.1 7 56.33 false false false false false
35463 1574.49 -577.96 -78.1 7 74.88 false false false false false
35513 1554.22 -571.43 -78.1 7 94.6 false false false false false
35562 1532.51 -570.75 -78.1 7 116.28 false false false false false
35610 1511.54 -574.39 -78.1 7 137.36 false false false false false
35660 1480.6 -582.36 -78.1 7 168.74 false false false false false
35710 1456.56 -587.91 -78.1 7 193.19 false false false false false
35758 1435.55 -591.4 -78.1 7 214.45 false false false false false
35808 1414.33 -593.1 -78.1 7 235.73 false false false false false
35859 1393.04 -593.35 -78.1 7 256.93 false false false false false
35908 1361.17 -591.3 -78.1 7 288.5 false false false false false
35960 1340.03 -588.7 -78.1 7 309.4 false false false false false
36009 1313.78 -584.27 -78.1 7 335.36 false false false false false
36058 1291.09 -579.31 -78.1 7 357.84 false false false false false
36107 1270.48 -573.93 -78.1 7 378.33 false false false false false
36156 1250.07 -567.88 -78.1 7 398.7 false false false false false
36207 1219.39 -557.37 -78.1 7 429.52 false false false false false
36257 1199.59 -549.54 -78.1 7 449.58 false false false false false
36306 1180.14 -540.87 -78.1 7 469.44 false false false false false
36357 1160.55 -531.34 -78.1 7 489.63 false false false false false
36406 1138.85 -507.55 -78.1 7 513.55 false false false false false
36457 1128.9 -488.73 -78.1 7 525.96 false false false false false
36505 1120.77 -469.06 -78.1 7 537.28 false false false false false
36555 1113.62 -449.0 -78.1 7 548.33 false false false false false
36605 1103.77 -418.61 -78.1 7 565.24 false false false false false
36654 1097.36 -398.31 -78.1 7 577.08 false false false false false
36704 1090.43 -378.19 -78.1 7 589.89 false false false false false
36754 1076.02 -360.01 -78.1 7 609.52 false false false false false
36801 1060.82 -343.85 -78.1 7 629.41 false false false false false
36851 1047.15 -315.08 -78.1 7 652.82 false false false false false
